-8.985894918441772461e-02,-7.169131934642791748e-02,1.046304553747177124e-01,-1.269019991159439087e-01,-1.764154732227325439e-01,2.440308220684528351e-02,-1.039870977401733398e-01,1.372345089912414551e-01,1.197614073753356934e-01,-6.119584292173385620e-02,5.821580439805984497e-02,2.884055487811565399e-02,8.240041136741638184e-02,-1.747327111661434174e-02,-1.114618629217147827e-01,1.535689234733581543e-01,-9.205584228038787842e-02,-7.652536034584045410e-02,-1.655535697937011719e-01,1.504431664943695068e-01,-6.237652152776718140e-02,4.730624705553054810e-02,1.382616460323333740e-01,7.217895239591598511e-02,3.970350325107574463e-02,-5.037253722548484802e-02,1.091197058558464050e-01,9.057672321796417236e-02,1.140046715736389160e-01,1.815234124660491943e-01,4.330545198172330856e-03,-1.195071265101432800e-01
-1.880230456590652466e-01,4.196281358599662781e-02,-1.524197608232498169e-01,-1.619780212640762329e-01,1.068639289587736130e-02,-1.117037981748580933e-01,2.964559383690357208e-02,1.631971262395381927e-02,-1.536613702774047852e-01,-1.754610687494277954e-01,-1.306367944926023483e-02,-1.628720611333847046e-01,-3.599131852388381958e-02,6.026433035731315613e-02,1.849674582481384277e-01,8.182880282402038574e-02,-1.105728223919868469e-01,-1.326043903827667236e-01,2.997431159019470215e-02,1.330865770578384399e-01,-1.754576861858367920e-01,-6.042566616088151932e-03,5.867815762758255005e-02,-1.340536475181579590e-01,-2.644262975081801414e-03,1.052906289696693420e-01,-1.624132394790649414e-01,-1.822112649679183960e-01,-1.773783415555953979e-01,1.372099667787551880e-01,-3.640113864094018936e-03,1.299806982278823853e-01
6.756033748388290405e-02,-6.091671530157327652e-03,5.699817463755607605e-02,1.549025177955627441e-01,-6.190909445285797119e-02,-6.829853355884552002e-02,-1.768208742141723633e-01,-1.269084364175796509e-01,9.323570132255554199e-02,-1.161006242036819458e-01,8.512017875909805298e-02,8.750540204346179962e-03,-8.697189390659332275e-02,1.759001910686492920e-01,1.037961170077323914e-01,-1.659930199384689331e-01,1.081771180033683777e-01,4.481439013034105301e-03,-1.711492091417312622e-01,-1.515651308000087738e-02,-1.430611014366149902e-01,9.112364798784255981e-02,6.628835201263427734e-02,1.474658250808715820e-01,4.995791614055633545e-02,5.985523015260696411e-02,-5.899299401789903641e-03,-1.312090307474136353e-01,1.707450300455093384e-01,1.273182034492492676e-01,-2.643377287313342094e-03,4.546967893838882446e-02
1.150641888380050659e-01,1.750531345605850220e-01,-3.647999092936515808e-02,7.361852377653121948e-02,-6.110367551445960999e-02,-9.088468551635742188e-02,1.488922536373138428e-01,-1.348442137241363525e-01,-1.655188053846359253e-01,8.679889887571334839e-02,-1.032384708523750305e-01,-7.600959390401840210e-02,2.531785890460014343e-02,-1.415129750967025757e-01,4.675344750285148621e-02,-1.511262506246566772e-01,-4.562829155474901199e-03,1.633541136980056763e-01,7.385294884443283081e-03,1.984541676938533783e-02,1.251625567674636841e-01,-6.900910288095474243e-02,1.243245825171470642e-01,-1.513302922248840332e-01,7.805165834724903107e-03,1.112525630742311478e-02,-8.183203637599945068e-02,2.061977609992027283e-02,1.228464394807815552e-01,1.611901819705963135e-01,-1.523287147283554077e-01,-8.533620834350585938e-02
-1.387506723403930664e-01,-7.114307582378387451e-02,1.618999987840652466e-01,-4.392745718359947205e-02,-1.553917676210403442e-01,1.311492919921875000e-01,1.865804195404052734e-01,5.584851279854774475e-02,-7.189776748418807983e-02,3.410989418625831604e-02,4.740401357412338257e-02,-2.200361900031566620e-02,-1.051895394921302795e-01,-1.269176453351974487e-01,1.289350092411041260e-01,2.257476374506950378e-02,-6.125784292817115784e-02,1.150103732943534851e-01,7.394518703222274780e-02,-5.615537613630294800e-02,1.000052094459533691e-01,-1.919393092393875122e-01,7.473198324441909790e-02,-1.578440368175506592e-01,-8.012564480304718018e-02,7.608720660209655762e-02,-1.110883988440036774e-02,9.626585245132446289e-02,-1.250473409891128540e-01,1.635464578866958618e-01,1.409466862678527832e-01,-8.595372736454010010e-02
4.201507568359375000e-02,8.610801398754119873e-02,2.047937363386154175e-03,-1.478657573461532593e-01,-1.288541555404663086e-01,-1.623987853527069092e-01,5.055044591426849365e-02,-1.721465736627578735e-01,4.180932417511940002e-02,-1.702705174684524536e-01,9.143149107694625854e-02,1.834137737751007080e-02,3.223334997892379761e-02,-1.069673597812652588e-01,9.770523756742477417e-02,-1.581337749958038330e-01,1.759078055620193481e-01,5.049094185233116150e-02,-6.896618008613586426e-02,1.070037856698036194e-01,-4.788928106427192688e-02,-8.807969093322753906e-02,1.418857425451278687e-01,-5.397727340459823608e-02,-1.819179654121398926e-01,-7.209061179310083389e-03,8.721485733985900879e-02,-1.702132970094680786e-01,-4.761398211121559143e-02,-9.492381662130355835e-02,-7.101946324110031128e-02,-1.735728979110717773e-01
5.838660523295402527e-02,3.414837643504142761e-02,1.609548181295394897e-01,1.310366541147232056e-01,-1.116236001253128052e-01,8.638107031583786011e-02,-1.321996897459030151e-01,1.185685992240905762e-01,1.033173426985740662e-01,-4.969626292586326599e-02,-8.652572333812713623e-02,-8.889991790056228638e-02,4.489558935165405273e-02,-1.860367208719253540e-01,-2.545376867055892944e-02,5.661011114716529846e-02,-4.553959518671035767e-02,4.756915941834449768e-02,-5.726404115557670593e-02,1.033493317663669586e-02,3.340667113661766052e-02,1.117587313055992126e-01,9.851872175931930542e-02,-1.856717914342880249e-01,-5.029706656932830811e-02,4.819870740175247192e-02,4.520689323544502258e-02,1.684050559997558594e-01,-1.406803429126739502e-01,-1.177471652626991272e-01,1.184398084878921509e-01,1.627471894025802612e-01
-1.223736181855201721e-01,-1.706738024950027466e-01,9.362027049064636230e-02,6.268706172704696655e-02,1.676772162318229675e-02,-1.108052507042884827e-01,1.159397289156913757e-01,-1.709508448839187622e-01,-9.805687516927719116e-02,-4.298968985676765442e-02,1.261427253484725952e-01,-3.996791318058967590e-02,-5.951231718063354492e-02,-3.203903790563344955e-03,8.890651166439056396e-02,-1.004694029688835144e-01,-9.955214709043502808e-02,1.153152808547019958e-01,4.847163707017898560e-02,-1.443228721618652344e-01,-7.566814124584197998e-02,2.824967913329601288e-02,4.127952456474304199e-02,1.435630172491073608e-01,-6.966066360473632812e-02,-9.241344407200813293e-03,-1.246891543269157410e-01,1.197964251041412354e-01,1.599554866552352905e-01,1.135603263974189758e-01,-1.766888350248336792e-01,-1.820120960474014282e-01
-1.814804524183273315e-01,2.926078252494335175e-02,-6.126532331109046936e-02,1.892371475696563721e-01,1.624060869216918945e-01,-4.263353720307350159e-02,2.367673814296722412e-02,8.918702602386474609e-02,2.610464580357074738e-02,-4.079289361834526062e-02,1.734850704669952393e-01,-5.447157844901084900e-02,-6.336238235235214233e-02,-1.699006408452987671e-01,1.369661092758178711e-01,-8.599419891834259033e-02,2.301982603967189789e-02,1.566016525030136108e-01,-4.912430047988891602e-02,-1.381165534257888794e-01,-9.725428372621536255e-02,-1.284263581037521362e-01,-8.990149945020675659e-02,1.248830184340476990e-01,4.704013932496309280e-03,1.063099578022956848e-01,-1.463748365640640259e-01,1.436555385589599609e-01,7.945497334003448486e-02,-2.921109646558761597e-02,1.436903923749923706e-01,1.783019602298736572e-01
1.370525807142257690e-01,7.727613300085067749e-02,-1.395362168550491333e-01,-5.982559174299240112e-02,-8.790325373411178589e-02,1.330765485763549805e-01,1.347669064998626709e-01,-1.326192170381546021e-01,-4.590714722871780396e-02,1.126865521073341370e-01,1.280532330274581909e-01,-4.761925339698791504e-02,-7.012379169464111328e-02,2.873310819268226624e-02,1.169736981391906738e-01,1.075982153415679932e-01,-9.768042713403701782e-02,1.646829843521118164e-01,1.705022901296615601e-01,2.565257251262664795e-02,5.975722521543502808e-02,-4.120846092700958252e-02,-1.422188878059387207e-01,7.178578525781631470e-02,1.585403829813003540e-01,-5.070859193801879883e-02,-2.461771294474601746e-02,6.551039963960647583e-02,7.328357547521591187e-02,-1.527509391307830811e-01,-1.667597442865371704e-01,1.233009397983551025e-01
4.785666614770889282e-02,-1.197453215718269348e-01,7.622399181127548218e-02,-1.984696686267852783e-01,1.010001450777053833e-01,-2.652990259230136871e-02,-1.567133516073226929e-01,8.641935884952545166e-03,-5.424155667424201965e-02,5.513792857527732849e-02,-1.690284311771392822e-01,-1.383493989706039429e-01,1.188745051622390747e-01,1.522482484579086304e-01,9.300476871430873871e-03,-3.892162814736366272e-02,-7.224168628454208374e-02,-1.871057152748107910e-01,-1.220177263021469116e-01,4.154301807284355164e-02,1.342681646347045898e-01,-1.811880618333816528e-01,2.012356556951999664e-02,-1.699406355619430542e-01,1.235974207520484924e-01,-1.296844333410263062e-01,1.465718075633049011e-02,1.152998134493827820e-01,9.906062623485922813e-04,3.443131223320960999e-02,-4.232063516974449158e-02,-1.607077717781066895e-01
-1.862113177776336670e-01,1.658638566732406616e-01,1.529110223054885864e-01,-1.770779490470886230e-01,4.721314460039138794e-02,-1.297131329774856567e-01,-8.958644419908523560e-02,2.209640294313430786e-02,-2.190825529396533966e-02,-1.040538698434829712e-01,1.322488784790039062e-01,9.420055150985717773e-02,-5.886653903871774673e-03,6.656266003847122192e-02,1.936772465705871582e-02,-1.005761921405792236e-01,-1.800803281366825104e-02,-1.079631149768829346e-01,-1.256713718175888062e-01,-1.881632357835769653e-01,-1.067858040332794189e-01,1.301390677690505981e-01,1.071668509393930435e-02,1.803158968687057495e-01,-3.736111521720886230e-02,-1.618504226207733154e-01,-2.737647853791713715e-02,5.727228242903947830e-03,1.174121871590614319e-01,-3.955979645252227783e-02,2.160443738102912903e-02,6.637601554393768311e-02
6.105727050453424454e-03,6.429199129343032837e-02,1.392005831003189087e-01,-1.680889725685119629e-01,1.213667467236518860e-01,5.470118299126625061e-02,7.249721139669418335e-02,5.567670986056327820e-02,1.386691927909851074e-01,2.147614397108554840e-02,8.224754035472869873e-02,1.339833438396453857e-01,-1.895912364125251770e-02,1.080488562583923340e-01,-1.919685155153274536e-01,-9.557002782821655273e-02,2.604282088577747345e-02,-1.819824725389480591e-01,5.470720306038856506e-02,2.759600058197975159e-02,1.751863807439804077e-01,1.002803817391395569e-01,1.397993266582489014e-01,-4.435615241527557373e-02,-1.474467515945434570e-01,-3.086770512163639069e-02,-1.352731734514236450e-01,8.992813527584075928e-02,5.550087243318557739e-02,1.463673412799835205e-01,1.257186233997344971e-01,-1.316009908914566040e-01
-1.322363466024398804e-01,-1.034185141324996948e-01,-1.905810087919235229e-02,-4.171222075819969177e-02,-8.381741493940353394e-02,-1.428977102041244507e-01,8.298886008560657501e-03,1.105137541890144348e-02,1.478388160467147827e-01,1.822694838047027588e-01,-3.644950687885284424e-02,3.871478140354156494e-02,-1.340743154287338257e-01,-1.652880460023880005e-01,8.061390370130538940e-02,1.536355633288621902e-02,4.292618855834007263e-02,-8.890056610107421875e-02,6.948626041412353516e-02,2.610852476209402084e-03,9.798291325569152832e-02,-6.486247479915618896e-02,1.356110125780105591e-01,-1.833849698305130005e-01,-1.756094843149185181e-01,8.714873343706130981e-02,-6.435323040932416916e-03,-1.762339728884398937e-03,8.049829304218292236e-02,1.503263115882873535e-01,-1.106829568743705750e-01,1.293189674615859985e-01
-4.598952084779739380e-02,-1.342679411172866821e-01,1.230314224958419800e-01,1.629163473844528198e-01,-1.178175956010818481e-01,-1.492211967706680298e-01,-1.178027689456939697e-01,-7.278081029653549194e-02,-2.448899857699871063e-02,1.076456904411315918e-01,1.681126058101654053e-01,-1.828051656484603882e-01,-1.422238796949386597e-01,4.828481003642082214e-02,-9.240766055881977081e-03,1.063453406095504761e-01,3.881556913256645203e-02,1.771364361047744751e-01,-1.555964648723602295e-01,3.397639095783233643e-02,-6.486229598522186279e-02,1.705880016088485718e-01,1.800879687070846558e-01,-6.375019252300262451e-02,4.881221055984497070e-02,4.326277598738670349e-02,-8.519205451011657715e-02,-4.671203345060348511e-02,-1.660803258419036865e-01,1.223099604249000549e-01,9.114386886358261108e-02,9.710361063480377197e-02
-1.298006474971771240e-01,1.810245215892791748e-01,-8.553493022918701172e-02,-5.473205074667930603e-02,1.581413000822067261e-01,-9.794027358293533325e-02,-1.230645477771759033e-01,-5.861064791679382324e-02,-1.658471077680587769e-01,-1.599101275205612183e-01,1.461783796548843384e-01,-2.652630675584077835e-03,-1.190558373928070068e-01,1.316159069538116455e-01,7.102209329605102539e-02,-6.335724890232086182e-02,-1.847001463174819946e-01,1.076130568981170654e-01,1.255533993244171143e-01,-1.242115274071693420e-01,9.637591987848281860e-02,6.813077628612518311e-02,8.751356601715087891e-02,1.105769276618957520e-01,9.238243103027343750e-02,-1.016544997692108154e-01,1.220215260982513428e-01,-1.410165280103683472e-01,7.783133536577224731e-02,-1.542326509952545166e-01,-1.287897676229476929e-01,8.081736415624618530e-02
-1.307060271501541138e-01,4.152600094676017761e-02,-1.564860492944717407e-01,-2.450452931225299835e-02,-1.330138593912124634e-01,-3.923074156045913696e-02,-1.276000738143920898e-01,-9.007323533296585083e-02,1.102842390537261963e-01,-1.209658980369567871e-01,1.594829112291336060e-01,2.498766593635082245e-02,1.951463147997856140e-02,-1.679409295320510864e-01,-4.834524169564247131e-02,-1.083082631230354309e-01,1.646147966384887695e-01,5.640521645545959473e-02,-1.509454101324081421e-01,-9.262537211179733276e-02,-1.452249139547348022e-01,1.422297805547714233e-01,1.206846833229064941e-01,-1.194131970405578613e-01,-4.902448877692222595e-02,-1.813256889581680298e-01,-1.050108969211578369e-01,3.194748610258102417e-02,4.628537222743034363e-02,-3.014842234551906586e-02,1.786988973617553711e-01,1.059598028659820557e-01
4.463014379143714905e-02,1.081703826785087585e-01,-9.242611005902290344e-03,1.835574805736541748e-01,1.053376868367195129e-02,8.786499500274658203e-02,7.002960890531539917e-02,3.089931048452854156e-02,-1.019061580300331116e-01,-4.395097866654396057e-02,-1.257575303316116333e-01,1.691571772098541260e-01,1.648615300655364990e-01,-5.549795553088188171e-02,-9.997785836458206177e-02,1.848924010992050171e-01,-9.606427699327468872e-02,6.207327544689178467e-02,-4.133812338113784790e-02,1.376340836286544800e-01,5.653004162013530731e-03,1.495024561882019043e-01,-1.682754904031753540e-01,1.207110565155744553e-02,-1.043697148561477661e-01,-7.782568782567977905e-02,1.527727488428354263e-02,1.009095832705497742e-01,1.323236078023910522e-01,1.650097966194152832e-01,3.974482789635658264e-02,-1.255892217159271240e-01
1.850004866719245911e-02,-4.320577904582023621e-02,-4.539287462830543518e-02,9.188643842935562134e-02,-5.275536701083183289e-02,-1.105057001113891602e-01,1.395546831190586090e-02,1.008411496877670288e-01,-1.183084994554519653e-01,1.724994927644729614e-02,1.068259030580520630e-01,-6.066719070076942444e-02,-1.022505462169647217e-01,-5.333409830927848816e-02,1.150007769465446472e-01,-1.056091710925102234e-01,3.267268091440200806e-02,-8.158191293478012085e-02,5.895534530282020569e-03,5.733767151832580566e-02,1.067648231983184814e-01,1.614752709865570068e-01,-1.247955560684204102e-01,9.750284254550933838e-02,-1.051202565431594849e-01,-7.341358065605163574e-02,-1.346195638179779053e-01,-5.249591544270515442e-02,-8.603715896606445312e-02,2.032275311648845673e-02,-4.673214256763458252e-02,1.157134026288986206e-02
-1.680723279714584351e-01,-7.515985518693923950e-02,-1.384498625993728638e-01,3.644477948546409607e-02,1.801951080560684204e-01,1.264641880989074707e-01,-1.820459812879562378e-01,1.532529443502426147e-01,4.770813882350921631e-02,5.139053240418434143e-02,-1.517524272203445435e-01,1.672746837139129639e-01,-1.210907399654388428e-01,-1.070288494229316711e-01,-9.046975523233413696e-02,-6.406801939010620117e-02,1.019447445869445801e-01,-1.034668087959289551e-01,-5.657445639371871948e-02,-1.638384461402893066e-01,1.677304357290267944e-01,-6.608013994991779327e-03,-2.741251513361930847e-02,-7.591554522514343262e-02,9.413055144250392914e-03,1.446092128753662109e-01,3.896897425875067711e-03,-1.125031560659408569e-01,-4.522084817290306091e-02,1.109611839056015015e-01,-1.106478497385978699e-01,-1.100099533796310425e-01
-9.164237231016159058e-02,2.990273572504520416e-02,1.830884516239166260e-01,-1.144010052084922791e-01,1.650730818510055542e-01,-1.758795976638793945e-01,-1.432216018438339233e-01,1.255068480968475342e-01,6.910090148448944092e-02,-8.946674317121505737e-02,1.437487155199050903e-01,-1.350089907646179199e-01,1.942141540348529816e-02,1.046930328011512756e-01,-1.571769714355468750e-01,1.319924741983413696e-02,-1.978297233581542969e-01,-1.128879785537719727e-01,-4.366694018244743347e-02,6.506125628948211670e-02,1.836423575878143311e-01,-1.113487184047698975e-01,8.798075467348098755e-02,1.664805114269256592e-01,-7.098372280597686768e-02,3.987251967191696167e-02,-6.382366176694631577e-03,1.290641725063323975e-01,-7.610479742288589478e-02,2.800533839035779238e-04,-1.226037293672561646e-01,1.856758296489715576e-01
1.096957325935363770e-01,-1.056407094001770020e-01,-1.497871987521648407e-02,1.560914069414138794e-01,5.843124166131019592e-02,-4.329320043325424194e-02,4.479335993528366089e-02,4.002882912755012512e-02,-3.025037236511707306e-02,1.476637125015258789e-01,1.666923761367797852e-01,-3.063260763883590698e-02,-1.042244359850883484e-01,-7.964804768562316895e-02,-1.254742443561553955e-01,-1.407519578933715820e-01,-1.267002373933792114e-01,-1.777241975069046021e-01,-1.071237921714782715e-01,-3.017834760248661041e-02,5.596220144070684910e-04,-4.496574029326438904e-02,3.801460564136505127e-02,6.069806963205337524e-02,-6.821228656917810440e-03,1.315185278654098511e-01,-1.133318766951560974e-01,2.376801893115043640e-02,1.357810664921998978e-02,1.808766722679138184e-01,-1.404050439596176147e-01,-2.785454504191875458e-02
7.611857354640960693e-02,1.291163265705108643e-01,5.752918124198913574e-02,4.590340331196784973e-02,-8.262445032596588135e-02,-7.895924150943756104e-02,-9.352609515190124512e-02,9.101585019379854202e-04,-4.101153090596199036e-02,5.755538120865821838e-02,1.707453280687332153e-01,2.714925445616245270e-02,9.839830547571182251e-02,3.596558794379234314e-02,1.517798304557800293e-01,1.163700316101312637e-02,-1.912089437246322632e-01,1.187090352177619934e-01,2.813982777297496796e-02,-2.589118294417858124e-02,2.261283434927463531e-02,-9.450638294219970703e-02,7.808756083250045776e-02,1.031305044889450073e-01,-5.198749154806137085e-02,-5.207183957099914551e-02,8.021967858076095581e-02,-4.144836589694023132e-02,9.452475607395172119e-02,1.633809804916381836e-01,1.440478414297103882e-01,1.316393613815307617e-01
-9.851963818073272705e-02,1.516711562871932983e-01,8.711862564086914062e-02,9.832900017499923706e-02,-2.395427599549293518e-02,1.033661961555480957e-01,-1.428745090961456299e-01,1.894411742687225342e-01,7.773246616125106812e-02,6.871749460697174072e-02,-8.688546717166900635e-02,1.155176609754562378e-01,-1.055344641208648682e-01,1.378562897443771362e-01,1.581105440855026245e-01,-1.376575231552124023e-01,1.481020450592041016e-01,-1.273108869791030884e-01,3.951012343168258667e-02,5.977931991219520569e-02,-5.728301033377647400e-02,-8.246625214815139771e-02,-9.768127650022506714e-02,-8.734664879739284515e-03,1.526097208261489868e-01,-6.465259194374084473e-02,2.303224615752696991e-02,-1.843282431364059448e-01,-5.600972846150398254e-02,8.656024187803268433e-02,1.644444167613983154e-01,1.404905319213867188e-01
1.703179180622100830e-01,-8.767864108085632324e-02,-5.671906098723411560e-02,1.465097069740295410e-01,-1.466841399669647217e-01,7.491153478622436523e-02,-1.555504202842712402e-01,-1.444724351167678833e-01,1.788730621337890625e-01,9.665647894144058228e-02,-1.634007319808006287e-02,1.824684441089630127e-01,-4.323521628975868225e-02,1.206875368952751160e-01,-3.843503445386886597e-02,-7.330682873725891113e-02,1.507761627435684204e-01,-1.615226119756698608e-01,1.412494629621505737e-01,-4.808912426233291626e-02,4.077054187655448914e-02,1.788569241762161255e-01,-1.547352075576782227e-01,1.357883773744106293e-02,8.303435146808624268e-02,9.436475485563278198e-02,1.181262731552124023e-01,-1.013340428471565247e-01,8.698083460330963135e-02,-5.810205265879631042e-02,-4.860596731305122375e-02,-9.750878065824508667e-02
1.651194542646408081e-01,-1.113742217421531677e-01,1.446903645992279053e-01,1.248496472835540771e-01,3.837043046951293945e-02,-9.550650417804718018e-02,7.352843135595321655e-02,-4.025315120816230774e-02,1.270015388727188110e-01,7.244837284088134766e-02,7.697739452123641968e-02,-7.624546438455581665e-02,-4.335431009531021118e-02,1.734642237424850464e-01,-1.688123643398284912e-01,1.375092417001724243e-01,-1.726700216531753540e-01,-9.917839616537094116e-02,-1.807962357997894287e-01,4.518070444464683533e-02,-3.433229634538292885e-03,-1.235481128096580505e-01,-5.103074014186859131e-02,1.774740591645240784e-02,-1.358270049095153809e-01,5.380613263696432114e-03,-1.111988425254821777e-01,-1.798158288002014160e-01,1.417875522747635841e-03,-1.040814667940139771e-01,7.450442761182785034e-02,-6.071191653609275818e-02
3.052456676959991455e-02,1.112695634365081787e-01,6.092218309640884399e-02,-6.115929409861564636e-02,1.569771617650985718e-01,-1.239230781793594360e-01,-1.567448824644088745e-01,-5.352814123034477234e-02,-1.313518919050693512e-02,1.292676571756601334e-02,1.595941781997680664e-01,-1.511775255203247070e-01,-1.588649116456508636e-02,1.276606321334838867e-01,6.194168701767921448e-02,-9.197781234979629517e-02,8.234453201293945312e-02,-1.249014139175415039e-01,1.304668188095092773e-01,5.668602138757705688e-02,1.171182766556739807e-01,4.676359891891479492e-02,-1.256359368562698364e-01,-1.211405172944068909e-01,-1.823538839817047119e-01,-6.699161976575851440e-02,-2.161571197211742401e-02,-1.415313482284545898e-01,-1.552725881338119507e-01,8.119245618581771851e-02,-1.862959712743759155e-01,-2.098122425377368927e-02
1.689967513084411621e-01,1.154965069144964218e-02,-1.380073875188827515e-01,-1.449152734130620956e-02,1.102269068360328674e-01,-4.272609017789363861e-03,8.174858987331390381e-03,8.465000987052917480e-02,8.364356309175491333e-02,-8.192560821771621704e-02,-6.621462106704711914e-02,-2.670562081038951874e-02,1.569021306931972504e-02,-1.031805574893951416e-01,6.177678704261779785e-02,2.832586504518985748e-02,-9.663326293230056763e-02,-5.266387388110160828e-02,1.253734976053237915e-01,-1.260164976119995117e-01,1.690929010510444641e-02,4.214369878172874451e-02,1.409200727939605713e-01,-7.738038152456283569e-02,-8.733887225389480591e-02,6.240240111947059631e-02,-1.623196005821228027e-01,9.412065893411636353e-02,-1.581520885229110718e-01,1.262413263320922852e-01,4.392637312412261963e-02,-1.107632145285606384e-01
5.565557628870010376e-02,-4.380895569920539856e-02,-2.066997252404689789e-02,1.907108575105667114e-01,4.970745369791984558e-02,1.438748091459274292e-01,-1.124866381287574768e-01,-1.614230722188949585e-01,-1.295567452907562256e-01,-1.751638501882553101e-01,3.291137516498565674e-02,4.498269781470298767e-02,1.596132516860961914e-01,1.775899976491928101e-01,3.286372497677803040e-02,1.419506669044494629e-01,-3.745098784565925598e-02,1.306542754173278809e-01,1.816397160291671753e-01,-9.375385195016860962e-02,1.086542978882789612e-01,1.303060501813888550e-01,-1.434870064258575439e-01,-1.077036038041114807e-01,-7.212653756141662598e-02,-4.174730554223060608e-02,-5.131972581148147583e-02,5.626710131764411926e-02,1.641960069537162781e-02,-1.646176874637603760e-01,7.916093617677688599e-02,1.074750572443008423e-01
8.241422474384307861e-02,-4.752012342214584351e-02,-1.121620535850524902e-01,-3.672708570957183838e-02,7.443469762802124023e-02,-1.038217097520828247e-01,-2.257238328456878662e-02,-1.671095378696918488e-02,1.018932983279228210e-01,-9.685088694095611572e-02,-1.702723354101181030e-01,1.533593833446502686e-01,-6.155040115118026733e-03,1.733486503362655640e-01,-7.311328500509262085e-02,-1.161867380142211914e-01,5.676428973674774170e-02,-1.130330339074134827e-01,-1.847282946109771729e-01,1.396765261888504028e-01,2.708067186176776886e-02,1.756286472082138062e-01,4.656559973955154419e-02,-8.489423431456089020e-03,-9.399666637182235718e-02,1.348174959421157837e-01,3.874538093805313110e-02,-1.399185657501220703e-01,-1.545076668262481689e-01,1.064956039190292358e-01,1.834966093301773071e-01,1.033464819192886353e-01
-5.231342092156410217e-02,8.770392835140228271e-02,-4.000480100512504578e-02,-3.180625662207603455e-02,-5.552689731121063232e-02,-1.140242256224155426e-02,1.430773288011550903e-01,-5.285068601369857788e-02,1.240617483854293823e-01,1.733817756175994873e-01,6.847830861806869507e-02,-2.287482284009456635e-02,7.419341802597045898e-02,5.162694677710533142e-02,1.229215487837791443e-01,1.612833440303802490e-01,8.170019090175628662e-02,-1.362492740154266357e-01,-1.688642650842666626e-01,1.075236052274703979e-01,1.156774256378412247e-02,1.099718436598777771e-01,1.056309193372726440e-01,1.196967214345932007e-01,-8.736485242843627930e-02,-2.127637900412082672e-02,-1.242961436510086060e-01,3.936101123690605164e-02,-7.774745672941207886e-02,2.349184267222881317e-02,-1.051604524254798889e-01,-2.214521355926990509e-02
-2.987128309905529022e-02,1.640316843986511230e-02,-1.430577635765075684e-01,-1.179547235369682312e-01,2.318942919373512268e-02,1.370113641023635864e-01,1.197054237127304077e-01,-1.753514856100082397e-01,1.173339262604713440e-01,1.878453046083450317e-01,-1.638000309467315674e-01,1.315216124057769775e-01,-1.486126333475112915e-01,-6.988452374935150146e-02,1.122502610087394714e-01,1.080087870359420776e-01,-3.142756968736648560e-02,-1.846288144588470459e-02,-6.006518751382827759e-02,9.250414371490478516e-02,2.993321046233177185e-02,4.284695163369178772e-02,-1.798604726791381836e-01,1.417220532894134521e-01,-1.807862669229507446e-01,-1.272281110286712646e-01,-1.534304022789001465e-01,-1.390478909015655518e-01,-1.202685087919235229e-01,1.390811949968338013e-01,-6.117150932550430298e-02,-1.779186427593231201e-01
8.208607882261276245e-02,1.241513341665267944e-01,1.158403754234313965e-01,8.715569972991943359e-02,1.365392003208398819e-02,-1.374915242195129395e-01,-1.123116016387939453e-01,-1.193037182092666626e-01,-8.755174279212951660e-02,1.099711060523986816e-01,1.136379912495613098e-01,8.869366347789764404e-02,8.662615716457366943e-02,-1.888508796691894531e-01,8.485297858715057373e-02,-9.247332811355590820e-02,-1.640425026416778564e-01,-8.569215983152389526e-02,-1.019632294774055481e-01,-5.986737459897994995e-02,3.275676816701889038e-02,1.841502636671066284e-02,-6.046560406684875488e-02,-5.184007342904806137e-03,6.412018090486526489e-02,-1.392187085002660751e-03,1.729917079210281372e-01,1.308347564190626144e-02,-1.221353635191917419e-01,-1.069768890738487244e-01,1.462220847606658936e-01,-8.929216116666793823e-02
1.225717514753341675e-01,8.686600625514984131e-02,1.555815190076828003e-01,2.857372164726257324e-02,1.289143413305282593e-01,-3.803186863660812378e-02,-1.212404295802116394e-01,5.120012909173965454e-02,4.375630989670753479e-03,-8.635478466749191284e-02,-4.530812427401542664e-02,-7.787957042455673218e-02,6.877739727497100830e-02,-1.728421747684478760e-01,2.550621703267097473e-02,1.938097993843257427e-03,-1.152256727218627930e-01,-5.854135751724243164e-02,-1.068292483687400818e-01,1.025745496153831482e-01,-1.214154064655303955e-01,1.001060307025909424e-01,9.389128535985946655e-02,1.013098359107971191e-01,1.172963753342628479e-01,-1.372486650943756104e-01,-1.079324446618556976e-02,-1.036193966865539551e-01,1.714826077222824097e-01,-1.677668094635009766e-01,-1.117337942123413086e-01,-4.567169398069381714e-02
7.092376053333282471e-02,-2.513632178306579590e-02,1.655020266771316528e-01,-5.737001821398735046e-02,-1.471406817436218262e-01,-1.119133308529853821e-01,1.814315468072891235e-01,-1.768649071455001831e-01,5.721335485577583313e-02,-2.122277021408081055e-02,1.395300924777984619e-01,1.495517641305923462e-01,3.116555139422416687e-02,-1.552332788705825806e-01,1.424339711666107178e-01,1.523622721433639526e-01,-1.426111459732055664e-01,-7.668687403202056885e-02,1.046176552772521973e-01,1.172747611999511719e-01,-4.484643787145614624e-02,1.804825663566589355e-01,-2.516190893948078156e-02,1.187713444232940674e-01,1.389762312173843384e-01,1.928683742880821228e-02,-6.663788110017776489e-02,3.734998777508735657e-02,1.353015601634979248e-01,-3.547328338027000427e-02,5.460363999009132385e-02,-5.609491490758955479e-04
