1.276878453791141510e-02,5.460214987397193909e-02,-8.036497235298156738e-02,-1.099532172083854675e-01,1.763764768838882446e-01,-6.718779355287551880e-02,-6.055897474288940430e-02,1.000970751047134399e-01,1.493416577577590942e-01,1.616191416978836060e-01,-2.626939676702022552e-02,-1.957343146204948425e-02,9.121447056531906128e-02,3.875098004937171936e-02,1.672257632017135620e-01,-1.595571488142013550e-01
-1.053863167762756348e-01,-8.625873923301696777e-02,9.719213843345642090e-02,-1.488839983940124512e-01,-1.957185268402099609e-01,7.103264797478914261e-03,-1.190220862627029419e-01,1.281461566686630249e-01,1.084632575511932373e-01,-7.908878475427627563e-02,5.155773088335990906e-02,2.051868103444576263e-02,6.866737455129623413e-02,-3.163912892341613770e-02,-1.341951936483383179e-01,1.490829437971115112e-01
-1.124120280146598816e-01,-9.491115808486938477e-02,-1.993125379085540771e-01,1.195846647024154663e-01,-7.504862546920776367e-02,1.262297481298446655e-02,1.406135410070419312e-01,3.469124808907508850e-02,4.380643833428621292e-03,-8.558161556720733643e-02,9.877525269985198975e-02,1.027742624282836914e-01,7.885848730802536011e-02,1.617405116558074951e-01,-2.985621802508831024e-02,-1.487288624048233032e-01
-1.124076619744300842e-01,1.257928460836410522e-01,-5.481360852718353271e-02,-1.113696303218603134e-02,1.375863980501890182e-02,1.926806196570396423e-02,6.126380711793899536e-02,1.589620411396026611e-01,2.789297141134738922e-02,-5.587396025657653809e-02,6.069360673427581787e-02,-1.659394204616546631e-01,1.109196692705154419e-01,1.833337843418121338e-01,2.735834419727325439e-01,1.783272325992584229e-01
-1.378249675035476685e-01,-1.746200472116470337e-01,4.024279478471726179e-04,6.306118518114089966e-02,-1.817157417535781860e-01,-1.050882488489151001e-01,5.593549832701683044e-02,-2.234939634799957275e-01,-8.169794827699661255e-02,4.220325499773025513e-02,-2.125147730112075806e-01,-1.621212661266326904e-01,-2.806021273136138916e-01,8.638537675142288208e-02,-7.392700016498565674e-02,1.069246977567672729e-01
7.464111596345901489e-02,-2.024213317781686783e-03,7.298901677131652832e-02,1.602074354887008667e-01,-7.315054535865783691e-02,-7.669735699892044067e-02,-1.806459128856658936e-01,-1.347571164369583130e-01,1.098198071122169495e-01,-1.313931047916412354e-01,9.889624267816543579e-02,2.333699539303779602e-02,-1.014874204993247986e-01,1.822364926338195801e-01,1.010118648409843445e-01,-1.703813672065734863e-01
1.145967394113540649e-01,4.924188368022441864e-03,-1.874202936887741089e-01,-5.072938650846481323e-02,-1.354450881481170654e-01,4.658485203981399536e-02,7.427891343832015991e-02,1.252387911081314087e-01,2.074877172708511353e-02,2.941658161580562592e-02,-1.670795306563377380e-02,-1.050467565655708313e-01,1.390981525182723999e-01,1.101294606924057007e-01,-2.822369709610939026e-02,3.760683164000511169e-02
1.144595444202423096e-01,1.812315434217453003e-01,-4.761056602001190186e-02,2.291339077055454254e-02,5.541185662150382996e-02,-1.829837560653686523e-01,1.855697333812713623e-01,-2.188119888305664062e-01,-2.458226680755615234e-01,5.031966790556907654e-02,-1.339225322008132935e-01,-1.083135791122913361e-02,-6.226180586963891983e-03,-2.027495801448822021e-01,1.493099890649318695e-02,-1.772038340568542480e-01
-3.492906689643859863e-02,1.314773261547088623e-01,-4.104204103350639343e-02,-3.397641703486442566e-02,1.062214002013206482e-01,-8.940622210502624512e-02,1.317459195852279663e-01,-2.253847271203994751e-01,-6.043038517236709595e-02,-4.199315607547760010e-02,-1.012092828750610352e-01,1.886844262480735779e-02,6.399958580732345581e-02,1.240565329790115356e-01,-2.223812937736511230e-01,-1.370964795351028442e-01
-1.588059812784194946e-01,-8.979463577270507812e-02,1.504047214984893799e-01,-6.359313428401947021e-02,-9.578626602888107300e-02,9.836439043283462524e-02,1.975810378789901733e-01,3.579070419073104858e-02,-1.224665790796279907e-01,2.501359023153781891e-02,4.637881740927696228e-02,-2.061587385833263397e-02,-1.246724799275398254e-01,-1.573480665683746338e-01,1.371604353189468384e-01,2.594805555418133736e-03
-7.625599205493927002e-02,8.510256558656692505e-02,3.446323424577713013e-02,-9.322868287563323975e-02,7.646238058805465698e-02,-2.061603963375091553e-01,7.241222262382507324e-02,-2.124724388122558594e-01,-1.466369330883026123e-01,4.213750362396240234e-02,-2.577121183276176453e-02,8.832320570945739746e-02,-1.730023175477981567e-01,1.416028141975402832e-01,1.034818664193153381e-01,-1.290348470211029053e-01
5.922507867217063904e-02,1.057864278554916382e-01,2.830084599554538727e-02,-1.400127559900283813e-01,-1.200065314769744873e-01,-1.669307053089141846e-01,6.928311288356781006e-02,-1.750054210424423218e-01,5.919328331947326660e-02,-1.712581515312194824e-01,1.117319390177726746e-01,3.587358072400093079e-02,4.381835088133811951e-02,-1.005949527025222778e-01,1.127822697162628174e-01,-1.474564969539642334e-01
1.839281618595123291e-01,5.368359759449958801e-02,-6.680100411176681519e-02,9.990859031677246094e-02,-3.982607275247573853e-02,-1.014074981212615967e-01,1.626792401075363159e-01,-6.977307051420211792e-02,-2.032791525125503540e-01,-1.497320178896188736e-02,9.313051402568817139e-02,-1.501910984516143799e-01,-6.340305507183074951e-02,-1.089623719453811646e-01,-8.200431615114212036e-02,-1.886352449655532837e-01
5.465626344084739685e-02,2.910794690251350403e-02,1.589878201484680176e-01,1.037770509719848633e-01,-1.529508084058761597e-01,6.663087010383605957e-02,-1.469723880290985107e-01,9.702620655298233032e-02,7.812631875276565552e-02,-8.705775439739227295e-02,-1.005388051271438599e-01,-8.214204758405685425e-02,-4.367611836642026901e-03,-2.184354960918426514e-01,-6.493373960256576538e-02,3.600890934467315674e-02
-8.433523774147033691e-02,1.360996998846530914e-02,-1.082080155611038208e-01,-4.248141497373580933e-02,7.872020825743675232e-03,3.711056709289550781e-02,5.781621858477592468e-02,-2.372041046619415283e-01,-1.076460033655166626e-01,-2.475995337590575218e-03,-1.270497014047577977e-04,1.655262410640716553e-01,-2.061628550291061401e-01,-1.696436107158660889e-01,7.739199697971343994e-02,1.378834396600723267e-01
-1.793553829193115234e-01,-2.277553677558898926e-01,3.075708448886871338e-02,-8.611071854829788208e-03,-1.324197798967361450e-01,-1.672570854425430298e-01,5.848193541169166565e-02,-2.285315692424774170e-01,-1.703281849622726440e-01,-1.207131072878837585e-01,9.225791692733764648e-02,-9.724935889244079590e-02,-1.761546134948730469e-01,-5.961890891194343567e-02,-7.981727831065654755e-03,-1.733821034431457520e-01
-1.393400579690933228e-01,9.269161522388458252e-02,8.485672064125537872e-03,-2.119565606117248535e-01,-1.108469888567924500e-01,-7.720214128494262695e-02,-2.300067804753780365e-02,1.094893366098403931e-01,-1.290773004293441772e-01,-6.752212345600128174e-02,-2.007710188627243042e-01,1.146122068166732788e-01,1.008820757269859314e-01,6.969473510980606079e-02,-2.313172221183776855e-01,-2.324888110160827637e-01
-1.860107183456420898e-01,3.774810954928398132e-02,-5.588602647185325623e-02,1.942231059074401855e-01,1.688844859600067139e-01,-4.359244927763938904e-02,3.690361231565475464e-02,9.052334725856781006e-02,2.644901908934116364e-02,-4.785105213522911072e-02,1.897249966859817505e-01,-3.504431992769241333e-02,-8.200686424970626831e-02,-1.772534400224685669e-01,1.305793672800064087e-01,-9.216301143169403076e-02
3.161131963133811951e-02,1.715489625930786133e-01,-4.649721458554267883e-02,-1.003555655479431152e-01,-1.193351373076438904e-01,-1.091544330120086670e-01,-1.152148768305778503e-01,1.691597551107406616e-01,4.752292484045028687e-02,1.160898432135581970e-01,-1.433528959751129150e-01,1.016758009791374207e-01,1.079234480857849121e-01,-1.040218304842710495e-02,1.686704307794570923e-01,2.006127089262008667e-01
1.116357222199440002e-01,4.779319837689399719e-02,-1.826443523168563843e-01,-7.414782047271728516e-02,-8.005847781896591187e-02,1.224350929260253906e-01,1.089717447757720947e-01,-1.517230719327926636e-01,-6.795923411846160889e-02,1.137688606977462769e-01,1.063374727964401245e-01,-9.427377581596374512e-02,-5.910211801528930664e-02,9.963332675397396088e-03,1.244460642337799072e-01,9.526850283145904541e-02
-1.327699571847915649e-01,1.311253309249877930e-01,1.256733983755111694e-01,-1.497236359864473343e-02,3.076281584799289703e-02,-6.150740757584571838e-02,-1.608657091856002808e-01,2.540523931384086609e-02,1.086002960801124573e-01,-8.421267569065093994e-02,-4.781769961118698120e-02,4.602759331464767456e-02,3.268504515290260315e-02,-1.994385570287704468e-01,-2.160928100347518921e-01,9.003876894712448120e-02
2.367609553039073944e-02,-1.585736721754074097e-01,3.364402055740356445e-02,-2.151402384042739868e-01,1.224894002079963684e-01,-5.067869648337364197e-02,-2.000740319490432739e-01,5.329462699592113495e-03,-8.825853466987609863e-02,4.411853477358818054e-02,-2.026669085025787354e-01,-1.853073090314865112e-01,1.404358148574829102e-01,1.269347965717315674e-01,1.161798369139432907e-02,-6.911563128232955933e-02
-6.901740282773971558e-02,-2.096014618873596191e-01,-1.508677154779434204e-01,4.045899212360382080e-02,1.152039840817451477e-01,-1.579173654317855835e-01,1.569745130836963654e-02,-1.830847859382629395e-01,1.164387091994285583e-01,-1.415055543184280396e-01,1.743218675255775452e-02,8.884677290916442871e-02,1.524418592453002930e-03,3.601495176553726196e-02,-4.984676837921142578e-02,-1.805184036493301392e-01
-2.404127418994903564e-01,1.353362351655960083e-01,1.048907414078712463e-01,-2.438091784715652466e-01,3.781389445066452026e-02,-1.909820735454559326e-01,-1.260610669851303101e-01,-3.748544305562973022e-02,-8.769501745700836182e-02,-1.576552093029022217e-01,9.829480946063995361e-02,9.638694673776626587e-02,-6.224991008639335632e-02,8.976835757493972778e-03,-2.701933868229389191e-02,-1.550748646259307861e-01
-5.079368595033884048e-03,-1.027063056826591492e-01,-1.155659407377243042e-01,-1.972562074661254883e-01,-9.226881712675094604e-02,1.476797163486480713e-01,3.292779251933097839e-02,1.902972459793090820e-01,-3.392929956316947937e-02,-1.698044240474700928e-01,-1.188684999942779541e-02,2.971874177455902100e-02,1.258054822683334351e-01,-3.692555800080299377e-02,2.511234953999519348e-02,8.003968000411987305e-02
-3.381065130233764648e-01,-2.415860593318939209e-01,-2.620230615139007568e-01,-7.060261368751525879e-01,-1.641061529517173767e-02,-6.399262547492980957e-01,-6.753382086753845215e-02,-6.173518300056457520e-01,-4.815360307693481445e-01,-5.378943085670471191e-01,-1.625949591398239136e-01,1.946827024221420288e-01,-6.952368617057800293e-01,-4.303915798664093018e-01,-7.796966433525085449e-01,-4.474478960037231445e-01
-4.153873771429061890e-02,-2.563721537590026855e-01,-4.186625033617019653e-02,-5.327904969453811646e-02,1.067484915256500244e-01,2.102112956345081329e-02,7.679691165685653687e-02,-1.324285566806793213e-01,-2.690277993679046631e-01,-1.020165607333183289e-01,-1.932832598686218262e-01,6.042238790541887283e-03,-3.363350406289100647e-02,7.082933932542800903e-02,5.249006301164627075e-02,-2.099741548299789429e-01
-1.449328660964965820e-01,-1.191281899809837341e-01,-1.052809972316026688e-02,-1.152122765779495239e-01,-1.384357511997222900e-01,-2.318112552165985107e-01,3.542480617761611938e-02,-8.123601973056793213e-02,1.062367334961891174e-01,1.099734306335449219e-01,-3.222628310322761536e-02,1.046667620539665222e-01,-2.601510286331176758e-01,-2.122211456298828125e-01,-1.265595760196447372e-02,-6.349706090986728668e-03
-3.087269328534603119e-02,-1.498581171035766602e-01,-2.233153767883777618e-02,-5.432301387190818787e-02,1.878998801112174988e-02,-1.805857121944427490e-01,3.857776150107383728e-02,-2.335591018199920654e-01,-2.350607961416244507e-01,3.246602369472384453e-03,-8.283367007970809937e-02,-7.574560493230819702e-02,8.902381174266338348e-03,7.053137570619583130e-02,-1.739942878484725952e-01,8.038891851902008057e-02
9.618854522705078125e-02,3.442734107375144958e-02,3.243041038513183594e-01,4.417954981327056885e-01,-7.251461595296859741e-02,1.591921448707580566e-01,-2.852679416537284851e-02,2.106141597032546997e-01,3.006731867790222168e-01,3.360123336315155029e-01,3.034250736236572266e-01,-8.685746788978576660e-02,1.345849037170410156e-01,2.838530838489532471e-01,2.402285635471343994e-01,2.959523200988769531e-01
-1.972829736769199371e-02,1.331734359264373779e-01,-2.562208175659179688e-01,-8.119067549705505371e-02,-1.119588389992713928e-01,1.586842723190784454e-02,1.335004121065139771e-01,-1.899072974920272827e-01,-7.547947764396667480e-02,-6.953188776969909668e-02,-1.578518301248550415e-01,-6.548430025577545166e-02,-3.105494976043701172e-01,2.719826623797416687e-02,-1.599370129406452179e-02,2.911910600960254669e-02
-1.854221522808074951e-01,1.325581222772598267e-01,-1.533002853393554688e-01,-1.044480651617050171e-01,1.556497663259506226e-01,-1.660844832658767700e-01,-1.548375636339187622e-01,-1.262380033731460571e-01,-2.452560365200042725e-01,-2.119336575269699097e-01,1.061721444129943848e-01,-7.374446839094161987e-03,-1.797860115766525269e-01,6.808005273342132568e-02,1.473084464669227600e-02,-1.105301529169082642e-01
-2.575339078903198242e-01,4.775590077042579651e-02,5.269363522529602051e-02,-2.340410798788070679e-01,8.042456209659576416e-02,-2.957307919859886169e-02,7.016756385564804077e-02,-1.622442156076431274e-02,-4.271742701530456543e-02,-1.972765624523162842e-01,8.402113616466522217e-02,-1.355799138545989990e-01,-5.217644944787025452e-02,-2.593865990638732910e-01,-2.372674942016601562e-01,1.347394473850727081e-02
-1.217248886823654175e-01,5.960416421294212341e-02,-1.312839686870574951e-01,-4.885120689868927002e-02,-1.152320653200149536e-01,-8.257661014795303345e-02,-8.657931536436080933e-02,-1.309871524572372437e-01,1.068311929702758789e-01,-1.576287001371383667e-01,1.949261575937271118e-01,9.120701253414154053e-02,-1.136989425867795944e-02,-1.802181452512741089e-01,-8.781610429286956787e-02,-1.137475967407226562e-01
1.383442282676696777e-01,2.159395813941955566e-02,-1.980309933423995972e-01,-1.518338918685913086e-01,-1.801619976758956909e-01,4.999992251396179199e-02,9.966220706701278687e-02,-1.883543580770492554e-01,-1.158382296562194824e-01,-2.464919090270996094e-01,-1.424867063760757446e-01,2.145399525761604309e-02,-2.233076654374599457e-02,-9.532871097326278687e-02,1.194477826356887817e-01,6.730306148529052734e-02
-4.279883950948715210e-02,2.391995117068290710e-02,-1.287563890218734741e-01,5.718532949686050415e-02,-4.524280130863189697e-02,-5.043507367372512817e-02,9.750742465257644653e-03,-1.084728986024856567e-01,-2.683022916316986084e-01,-1.693065613508224487e-01,-2.125525176525115967e-01,1.229870840907096863e-01,6.799717433750629425e-03,-1.798990815877914429e-01,-2.257139682769775391e-01,9.397005289793014526e-02
-1.437098532915115356e-01,2.717170678079128265e-02,-9.250639379024505615e-02,5.210516229271888733e-02,-3.944824449717998505e-03,4.177708923816680908e-02,-1.876941770315170288e-01,-8.673118799924850464e-02,-2.114753127098083496e-01,-1.743003875017166138e-01,-1.969345286488533020e-02,1.189841330051422119e-01,3.487616777420043945e-02,8.899207413196563721e-02,-4.797482490539550781e-02,-1.785194873809814453e-01
1.170731149613857269e-02,-6.530700623989105225e-02,-5.177903547883033752e-02,2.914870157837867737e-02,-8.850272744894027710e-02,-1.849655359983444214e-01,2.740962430834770203e-02,1.887883432209491730e-02,-1.819416582584381104e-01,-5.702193826436996460e-02,1.099839955568313599e-01,-1.750756986439228058e-02,-2.045816183090209961e-01,-9.203312546014785767e-02,3.345010057091712952e-02,-1.428915262222290039e-01
1.363292150199413300e-02,-9.964274615049362183e-02,-1.650413684546947479e-02,1.425219047814607620e-02,1.071098446846008301e-01,3.790213912725448608e-02,-1.482856422662734985e-01,3.416373953223228455e-02,-1.501294672489166260e-01,-1.261104941368103027e-01,-1.572089642286300659e-01,-4.553430527448654175e-02,-1.587643921375274658e-01,-4.794357810169458389e-03,-1.060627624392509460e-01,6.478018127381801605e-03
-1.725709438323974609e-01,-7.314319163560867310e-02,-1.094019785523414612e-01,1.159949973225593567e-02,1.476928740739822388e-01,6.786113232374191284e-02,-1.814052313566207886e-01,8.062530308961868286e-02,3.177196159958839417e-02,9.923452511429786682e-03,-1.438138931989669800e-01,1.703268587589263916e-01,-2.132752984762191772e-01,-1.156167164444923401e-01,-1.643992960453033447e-01,-6.236298754811286926e-02
3.822217136621475220e-02,-1.430402696132659912e-01,-4.824532195925712585e-02,-2.130140066146850586e-01,1.833657622337341309e-01,-1.466216444969177246e-01,-4.183947294950485229e-02,-1.412755548954010010e-01,-2.963222749531269073e-02,6.589337438344955444e-02,-1.607813313603401184e-02,-6.220891699194908142e-02,-1.347592622041702271e-01,3.174135833978652954e-02,-2.045805752277374268e-01,-1.341441273689270020e-01
-1.550723761320114136e-01,-2.777032926678657532e-02,1.094318330287933350e-01,-1.848123669624328613e-01,1.531463414430618286e-01,-2.693017423152923584e-01,-1.810753941535949707e-01,3.083110041916370392e-02,-1.578937657177448273e-02,-1.566848307847976685e-01,9.717209637165069580e-02,-1.180701106786727905e-01,-7.040279358625411987e-02,2.746920473873615265e-02,-2.454143017530441284e-01,-5.698696523904800415e-02
-2.752154767513275146e-01,-1.882585883140563965e-01,-1.340976208448410034e-01,-4.212215170264244080e-02,1.513826549053192139e-01,-1.985917687416076660e-01,3.920420631766319275e-02,5.306706577539443970e-02,-1.973825842142105103e-01,-6.445414572954177856e-02,-6.982350349426269531e-02,9.917545318603515625e-02,-2.047411352396011353e-01,-9.028444439172744751e-02,-2.213950008153915405e-01,1.120440885424613953e-01
3.301534056663513184e-02,-1.928944140672683716e-01,-1.333113163709640503e-01,6.593786529265344143e-04,-7.510741055011749268e-02,-2.132001519203186035e-01,-1.031910721212625504e-02,-1.069526523351669312e-01,-2.153416723012924194e-01,4.746930673718452454e-03,1.160409376025199890e-01,-2.553479373455047607e-02,-3.096370100975036621e-01,-2.322142273187637329e-01,-2.923148870468139648e-01,-2.760543227195739746e-01
-1.721235364675521851e-01,-2.253383249044418335e-01,-2.402769476175308228e-01,-1.475579738616943359e-01,-3.464667499065399170e-02,-1.610609740018844604e-01,-1.389465760439634323e-04,-2.516642585396766663e-02,-1.299874782562255859e-01,1.763055473566055298e-02,-1.993610858917236328e-01,3.999933600425720215e-02,-9.867876023054122925e-02,7.809651643037796021e-02,-2.200440913438796997e-01,-8.921584486961364746e-02
8.099808543920516968e-02,1.291210204362869263e-01,4.174789786338806152e-02,2.389052137732505798e-02,-9.296381473541259766e-02,-1.119598373770713806e-01,-1.007043570280075073e-01,-3.115025907754898071e-02,-8.753648400306701660e-02,4.232761636376380920e-02,1.775895208120346069e-01,2.780109830200672150e-02,6.147345155477523804e-02,1.783650182187557220e-02,1.373489946126937866e-01,-1.343053206801414490e-02
-2.002839744091033936e-01,1.225372925400733948e-01,1.645375229418277740e-02,-5.239333584904670715e-02,1.714805699884891510e-02,-1.220947727560997009e-01,7.572502642869949341e-02,8.697321265935897827e-02,-8.207015693187713623e-02,-7.747466862201690674e-02,6.934001296758651733e-02,-3.832752630114555359e-02,6.863480061292648315e-02,1.570803821086883545e-01,1.354464292526245117e-01,1.229002177715301514e-01
-1.433071047067642212e-01,1.115841791033744812e-01,1.154477894306182861e-02,1.602020487189292908e-02,-2.302279919385910034e-01,2.037662081420421600e-02,-1.986624151468276978e-01,1.145355924963951111e-01,1.446030940860509872e-02,-2.859995141625404358e-02,-1.319888830184936523e-01,5.042017996311187744e-02,-2.399853914976119995e-01,7.627359777688980103e-02,2.895749919116497040e-02,-2.174540609121322632e-01
1.038658097386360168e-01,-1.634291708469390869e-01,-2.325060218572616577e-02,1.853763684630393982e-02,-1.203451454639434814e-01,-1.877326816320419312e-01,-1.969667524099349976e-01,-2.916185930371284485e-02,1.294789761304855347e-01,-1.004985570907592773e-01,-6.265311688184738159e-02,-2.375102937221527100e-01,-8.208706974983215332e-02,4.251599684357643127e-02,1.321981102228164673e-01,1.062396168708801270e-01
1.244797036051750183e-01,-1.363679468631744385e-01,-1.262792050838470459e-01,8.474924415349960327e-02,-2.300998717546463013e-01,-4.407408647239208221e-03,-2.166264653205871582e-01,-2.135370075702667236e-01,1.049203500151634216e-01,3.756591305136680603e-02,-5.765494331717491150e-02,9.975733608007431030e-02,-1.386078298091888428e-01,6.051078811287879944e-02,-1.069970279932022095e-01,-1.292155534029006958e-01
9.970908612012863159e-02,-2.169165015220642090e-01,6.585528701543807983e-02,-1.285922527313232422e-01,-2.006433904170989990e-02,8.905309438705444336e-02,-2.146356701850891113e-01,-6.512772291898727417e-02,-4.476546309888362885e-03,2.548019587993621826e-02,6.231125816702842712e-02,-1.666273623704910278e-01,-8.533790707588195801e-03,-1.212778240442276001e-01,-1.175207644701004028e-01,-1.532827615737915039e-01
8.380077779293060303e-02,-1.961121857166290283e-01,1.726320758461952209e-02,5.259389430284500122e-02,-1.196365952491760254e-01,-1.741353422403335571e-01,-4.204612597823143005e-02,-1.045402437448501587e-01,4.684770852327346802e-02,-5.748474504798650742e-03,1.967722550034523010e-03,-2.267154753208160400e-01,-1.341691464185714722e-01,9.450110048055648804e-02,-2.463442087173461914e-01,4.850935190916061401e-02
-1.536443084478378296e-01,-7.277642190456390381e-02,-1.420267224311828613e-01,4.048364609479904175e-02,4.845802113413810730e-02,-1.753694713115692139e-01,-1.296088006347417831e-02,-1.082808431237936020e-02,-1.465422958135604858e-01,-1.474624872207641602e-02,-1.037579998373985291e-01,-1.073962524533271790e-01,-3.229256346821784973e-02,-1.098093986511230469e-01,7.259187847375869751e-02,-4.784725978970527649e-02
2.821250818669795990e-02,1.374018192291259766e-01,1.020151600241661072e-01,-4.996011778712272644e-02,2.254322022199630737e-01,-1.147010698914527893e-01,-1.449759602546691895e-01,-5.522226914763450623e-02,1.380976475775241852e-02,8.629764430224895477e-03,1.923613995313644409e-01,-7.599336653947830200e-02,-1.523681171238422394e-02,1.338393539190292358e-01,7.170729339122772217e-02,-6.617833673954010010e-02
1.296847015619277954e-01,-7.970844209194183350e-02,2.538231313228607178e-01,1.214196681976318359e-01,2.182779759168624878e-01,1.089435815811157227e-01,-6.709684431552886963e-02,-7.473888248205184937e-02,-9.481555968523025513e-02,-3.608093038201332092e-02,4.314859583973884583e-02,-9.793831035494804382e-03,-1.156565770506858826e-01,1.297456324100494385e-01,-1.458824723958969116e-01,5.514307692646980286e-02
1.863265931606292725e-01,3.486219421029090881e-02,-9.696280956268310547e-02,-2.299980819225311279e-02,1.877087354660034180e-01,-6.719997152686119080e-03,5.017513781785964966e-02,6.454230844974517822e-02,1.118117123842239380e-01,-1.110739037394523621e-01,-4.393213987350463867e-02,9.746780991554260254e-02,-2.286128001287579536e-03,-1.186738908290863037e-01,5.076100677251815796e-02,6.518962234258651733e-02
-1.223130747675895691e-01,-3.048712573945522308e-02,2.004731893539428711e-01,-1.169706583023071289e-01,7.875320315361022949e-02,5.659305676817893982e-02,1.852124184370040894e-01,-7.719022035598754883e-02,-6.780245900154113770e-02,6.612936407327651978e-02,-1.520343571901321411e-01,2.020489871501922607e-01,-1.619320213794708252e-01,1.359226107597351074e-01,6.061446666717529297e-02,-8.331533521413803101e-02
6.834480166435241699e-02,-3.679367154836654663e-02,-1.143513619899749756e-02,1.912339180707931519e-01,2.329950965940952301e-02,1.502372324466705322e-01,-1.059035658836364746e-01,-1.985556334257125854e-01,-1.333448588848114014e-01,-1.899987459182739258e-01,4.718004912137985229e-02,5.862577259540557861e-02,1.444329619407653809e-01,1.945325136184692383e-01,1.703216694295406342e-02,1.676618605852127075e-01
-7.621735334396362305e-02,1.310877650976181030e-01,1.885161250829696655e-01,-1.094305440783500671e-01,9.994301944971084595e-02,8.308251202106475830e-02,-1.665664762258529663e-01,-1.342789679765701294e-01,-9.605038911104202271e-02,-5.250647664070129395e-02,-7.129710912704467773e-02,5.493122711777687073e-02,-1.269810833036899567e-02,-1.953926831483840942e-01,6.081541255116462708e-02,9.409801661968231201e-02
8.980914950370788574e-02,-4.495999589562416077e-02,-1.140318140387535095e-01,-4.539855569601058960e-02,1.055948957800865173e-01,-1.284554004669189453e-01,-5.836671683937311172e-03,-4.073046892881393433e-02,8.926829695701599121e-02,-1.085680648684501648e-01,-1.727447658777236938e-01,1.871917992830276489e-01,-2.733810804784297943e-02,1.713136881589889526e-01,-8.055607974529266357e-02,-1.118747517466545105e-01
5.113760754466056824e-02,-1.237620189785957336e-01,-1.976870447397232056e-01,1.234973296523094177e-01,5.526451393961906433e-02,1.551409959793090820e-01,8.161358535289764404e-02,-5.169936269521713257e-02,-1.394845545291900635e-01,1.159215420484542847e-01,4.797860980033874512e-02,-8.323216438293457031e-02,-2.035616338253021240e-01,8.456395566463470459e-02,1.581611931324005127e-01,1.008904278278350830e-01
-7.012754678726196289e-02,7.283466309309005737e-02,-7.663591206073760986e-02,-1.040746048092842102e-01,-1.564826518297195435e-01,-7.354649156332015991e-02,1.478606462478637695e-01,-1.437171846628189087e-01,7.339020818471908569e-02,1.040110439062118530e-01,5.681213736534118652e-02,-1.668705046176910400e-02,-3.104400262236595154e-02,1.417994219809770584e-02,4.174498841166496277e-02,1.315466910600662231e-01
8.496536314487457275e-02,-1.010915115475654602e-01,-1.266503930091857910e-01,1.291155815124511719e-01,6.104797497391700745e-02,8.394543081521987915e-02,1.358377933502197266e-01,1.466025114059448242e-01,-6.697545945644378662e-02,6.143107893876731396e-04,-1.210176274180412292e-01,1.072652190923690796e-01,-7.776235789060592651e-02,3.622978553175926208e-02,-8.812689036130905151e-02,8.447269909083843231e-03
-1.829195208847522736e-02,2.818845957517623901e-02,-1.335345208644866943e-01,-1.142105907201766968e-01,3.984402120113372803e-02,1.480267643928527832e-01,1.426271051168441772e-01,-1.774605363607406616e-01,1.372647583484649658e-01,2.055079042911529541e-01,-1.574653238058090210e-01,1.575490832328796387e-01,-1.450963914394378662e-01,-6.205988302826881409e-02,1.261346638202667236e-01,1.263707876205444336e-01
1.350091863423585892e-02,2.505218237638473511e-02,-1.967236399650573730e-03,1.431939452886581421e-01,7.577608525753021240e-02,8.358864486217498779e-02,-1.366439461708068848e-01,1.920748949050903320e-01,-1.359865963459014893e-01,-9.187833219766616821e-02,-1.114638820290565491e-01,-9.904252737760543823e-02,-7.492008060216903687e-02,1.891913563013076782e-01,-2.466125786304473877e-02,-1.418966054916381836e-01
2.687403373420238495e-02,6.297754496335983276e-02,2.093976549804210663e-02,1.539522968232631683e-02,-1.953043639659881592e-01,-1.903632283210754395e-01,-2.005721032619476318e-01,-1.842866837978363037e-01,-1.470280438661575317e-01,2.468396164476871490e-02,6.303926557302474976e-02,-1.358688808977603912e-02,-2.168248407542705536e-02,-2.417786717414855957e-01,-2.148047834634780884e-02,-1.688546836376190186e-01
-2.310278713703155518e-01,-1.271115243434906006e-01,-1.584949195384979248e-01,-1.280083656311035156e-01,-6.753155030310153961e-03,-1.160385906696319580e-01,-1.424514651298522949e-01,-5.549041926860809326e-02,1.159921195358037949e-02,-5.430324375629425049e-02,1.016265153884887695e-01,-2.000021561980247498e-02,-1.920425295829772949e-01,-1.771312654018402100e-01,1.077960431575775146e-01,-1.360568702220916748e-01
3.923032432794570923e-02,-5.438851192593574524e-03,2.012544125318527222e-02,-6.509600579738616943e-02,7.935004681348800659e-02,-1.374408304691314697e-01,-2.214368730783462524e-01,-4.172412306070327759e-02,-1.227101162075996399e-01,-1.702505797147750854e-01,-1.423768252134323120e-01,-1.900275349617004395e-01,1.131970493588596582e-04,-2.755287587642669678e-01,-4.811087250709533691e-02,-8.512938767671585083e-02
-1.378060430288314819e-01,-9.195932000875473022e-02,-1.552055627107620239e-01,7.226945459842681885e-02,-1.579906642436981201e-01,7.911839336156845093e-02,8.898329734802246094e-02,6.343518942594528198e-02,6.997106224298477173e-02,-1.737748235464096069e-01,-1.951922476291656494e-02,-1.354065835475921631e-01,1.404811888933181763e-01,-2.075047492980957031e-01,-1.540245562791824341e-01,-7.453280687332153320e-02
