1.535243988037109375e-01,-1.111541688442230225e-01,-1.342022269964218140e-01,-1.532570570707321167e-01,1.467009782791137695e-01,1.207078844308853149e-01,-1.091142296791076660e-01,-1.305854767560958862e-01,-8.354485780000686646e-02,-8.466143161058425903e-02,1.157078891992568970e-02,-1.825525611639022827e-01,-8.403658866882324219e-02,1.086600273847579956e-01,-1.267052590847015381e-01,-2.706407755613327026e-02,7.896401220932602882e-04,6.261898577213287354e-02,-8.319132030010223389e-02,-1.140609309077262878e-01,1.782517582178115845e-01,-6.296765804290771484e-02,-4.973924905061721802e-02,1.138228550553321838e-01,1.567041128873825073e-01,1.549359709024429321e-01,-2.157741598784923553e-02,-8.949337527155876160e-03,8.652188628911972046e-02,3.301689401268959045e-02,1.643137186765670776e-01,-1.445661932229995728e-01
-1.124100908637046814e-01,-8.450999110937118530e-02,8.570510894060134888e-02,-1.451303213834762573e-01,-2.009234875440597534e-01,3.996544517576694489e-03,-1.257569342851638794e-01,1.179851964116096497e-01,1.003894954919815063e-01,-8.408751338720321655e-02,4.038759320974349976e-02,5.737052299082279205e-03,6.061419844627380371e-02,-3.906817361712455750e-02,-1.350360959768295288e-01,1.288718879222869873e-01,-1.064936816692352295e-01,-9.334083646535873413e-02,-1.837983876466751099e-01,1.265244632959365845e-01,-7.426740229129791260e-02,2.288891561329364777e-02,1.112338081002235413e-01,5.335627496242523193e-02,2.037727646529674530e-02,-7.235872745513916016e-02,8.366218209266662598e-02,7.487606257200241089e-02,9.036172181367874146e-02,1.594822108745574951e-01,-1.632190681993961334e-02,-1.400043368339538574e-01
-1.537959277629852295e-01,6.862206757068634033e-02,-1.178363263607025146e-01,-1.484181284904479980e-01,1.670142821967601776e-02,-9.262838214635848999e-02,5.364258214831352234e-02,3.556124120950698853e-02,-1.317495554685592651e-01,-1.671494245529174805e-01,1.358674187213182449e-02,-1.434151679277420044e-01,-3.692838922142982483e-02,1.044644564390182495e-01,1.987194269895553589e-01,1.061033755540847778e-01,-9.322857111692428589e-02,-1.053282618522644043e-01,5.023764073848724365e-02,1.521989256143569946e-01,-1.601848602294921875e-01,7.459615822881460190e-03,8.695346117019653320e-02,-9.268972277641296387e-02,3.264039009809494019e-02,1.229672580957412720e-01,-1.476758122444152832e-01,-1.605142503976821899e-01,-1.548667997121810913e-01,1.617991626262664795e-01,2.244821004569530487e-02,1.660009324550628662e-01
4.083119705319404602e-02,-2.438680268824100494e-02,2.949816547334194183e-02,1.313686817884445190e-01,-1.034742519259452820e-01,-8.484026044607162476e-02,-1.961020082235336304e-01,-1.427804529666900635e-01,7.486133277416229248e-02,-1.430982202291488647e-01,6.455338001251220703e-02,-1.298896037042140961e-02,-1.107263267040252686e-01,1.417612284421920776e-01,7.182830572128295898e-02,-1.885482817888259888e-01,9.098354727029800415e-02,-1.748275011777877808e-02,-1.870467960834503174e-01,-3.554874286055564880e-02,-1.562600880861282349e-01,5.577480047941207886e-02,2.911153063178062439e-02,1.184946894645690918e-01,2.552152797579765320e-02,3.390879184007644653e-02,-3.745163977146148682e-02,-1.500613093376159668e-01,1.418781280517578125e-01,1.047158613801002502e-01,-2.269234135746955872e-02,1.852757297456264496e-02
9.073483198881149292e-02,1.621611714363098145e-01,-5.465433746576309204e-02,4.988496005535125732e-02,-2.725154347717761993e-02,-1.214442253112792969e-01,1.197191998362541199e-01,-1.590652763843536377e-01,-1.877751499414443970e-01,6.841719895601272583e-02,-1.236924678087234497e-01,-1.043184697628021240e-01,3.166398406028747559e-02,-1.608356833457946777e-01,3.710032626986503601e-02,-1.761990934610366821e-01,-2.803001180291175842e-02,1.389222890138626099e-01,-2.260839939117431641e-02,-6.485360674560070038e-03,1.141418814659118652e-01,-5.618511885404586792e-02,1.122245118021965027e-01,-1.665610373020172119e-01,-1.299223490059375763e-02,-1.735809445381164551e-02,-9.688048064708709717e-02,3.384375944733619690e-03,9.800574928522109985e-02,1.405000537633895874e-01,-1.745382845401763916e-01,-1.099407076835632324e-01
-1.907449662685394287e-01,-9.356454759836196899e-02,1.290108710527420044e-01,-9.631795436143875122e-02,-1.616702973842620850e-01,7.400546222925186157e-02,1.244642958045005798e-01,9.536826983094215393e-03,-1.174962818622589111e-01,-1.471818052232265472e-02,5.598120391368865967e-03,-8.237831294536590576e-02,-1.342172026634216309e-01,-1.732086092233657837e-01,8.338425308465957642e-02,-3.974505513906478882e-02,-9.950949996709823608e-02,6.714286655187606812e-02,1.729822531342506409e-02,-1.131127253174781799e-01,7.286667078733444214e-02,-2.188872694969177246e-01,3.245789930224418640e-02,-1.940743476152420044e-01,-1.231620162725448608e-01,9.443650953471660614e-03,-5.791871249675750732e-02,6.055024638772010803e-02,-1.739075034856796265e-01,1.131563633680343628e-01,9.144661575555801392e-02,-1.350036114454269409e-01
3.984468057751655579e-02,8.505546301603317261e-02,3.835567622445523739e-04,-1.492763310670852661e-01,-1.301327794790267944e-01,-1.640016138553619385e-01,4.849993064999580383e-02,-1.734977066516876221e-01,4.017165675759315491e-02,-1.717766225337982178e-01,8.981554210186004639e-02,1.622626371681690216e-02,3.112553432583808899e-02,-1.089201644062995911e-01,9.609370678663253784e-02,-1.602884829044342041e-01,1.745788007974624634e-01,4.875719174742698669e-02,-7.056203484535217285e-02,1.050519123673439026e-01,-4.898259416222572327e-02,-8.957891911268234253e-02,1.399768590927124023e-01,-5.552649497985839844e-02,-1.836504638195037842e-01,-9.074681438505649567e-03,8.518689870834350586e-02,-1.715985834598541260e-01,-4.938051477074623108e-02,-9.671707451343536377e-02,-7.273894548416137695e-02,-1.753961890935897827e-01
6.054186448454856873e-02,3.788307309150695801e-02,1.657816916704177856e-01,1.115823090076446533e-01,-1.645076572895050049e-01,7.489819079637527466e-02,-1.438211351633071899e-01,1.047566086053848267e-01,9.601486474275588989e-02,-7.040079683065414429e-02,-8.903530985116958618e-02,-9.786519408226013184e-02,8.990734815597534180e-03,-1.807939112186431885e-01,-5.637291446328163147e-02,4.014024883508682251e-02,-5.598491802811622620e-02,4.806556925177574158e-02,-6.828169524669647217e-02,-6.081815343350172043e-03,3.085408918559551239e-02,8.490084856748580933e-02,8.073254674673080444e-02,-1.764628887176513672e-01,-4.723118245601654053e-02,3.066822141408920288e-02,2.370643243193626404e-02,1.709987968206405640e-01,-1.537944525480270386e-01,-1.306848227977752686e-01,1.159293651580810547e-01,1.649041175842285156e-01
-9.736447036266326904e-02,-1.586226671934127808e-01,1.153683587908744812e-01,5.040643736720085144e-02,-5.816938355565071106e-02,-1.043312028050422668e-01,1.261285096406936646e-01,-1.683805584907531738e-01,-8.729162067174911499e-02,-6.128293648362159729e-02,1.450267583131790161e-01,-2.677114866673946381e-02,-1.050841137766838074e-01,2.381385490298271179e-02,6.404981017112731934e-02,-1.024445518851280212e-01,-9.481693059206008911e-02,1.403150856494903564e-01,5.862891301512718201e-02,-1.458941251039505005e-01,-6.806945800781250000e-02,-4.418136551976203918e-03,3.167541697621345520e-02,1.693452447652816772e-01,-4.639543592929840088e-02,-4.859554581344127655e-03,-1.358650475740432739e-01,1.412915140390396118e-01,1.660641729831695557e-01,1.179586425423622131e-01,-1.663397997617721558e-01,-1.645745337009429932e-01
-1.866442263126373291e-01,3.194316104054450989e-02,-6.203929334878921509e-02,1.617026031017303467e-01,1.291657239198684692e-01,-5.713087692856788635e-02,5.137390922755002975e-03,6.852115690708160400e-02,1.842847466468811035e-02,-6.004034727811813354e-02,1.716100573539733887e-01,-6.735924631357192993e-02,-9.457309544086456299e-02,-1.680737286806106567e-01,1.107517257332801819e-01,-1.056792587041854858e-01,8.589525707066059113e-03,1.591425091028213501e-01,-6.112746521830558777e-02,-1.598135828971862793e-01,-1.013773903250694275e-01,-1.497758775949478149e-01,-1.059827730059623718e-01,1.317987889051437378e-01,3.919339273124933243e-03,8.867149800062179565e-02,-1.668907105922698975e-01,1.414096206426620483e-01,6.388700008392333984e-02,-4.258860647678375244e-02,1.410360932350158691e-01,1.748749315738677979e-01
8.672844618558883667e-02,4.027935117483139038e-02,-1.881926655769348145e-01,-8.520424365997314453e-02,-9.557654708623886108e-02,9.427377581596374512e-02,9.212753921747207642e-02,-1.585229784250259399e-01,-8.204092830419540405e-02,7.919165492057800293e-02,8.539651334285736084e-02,-9.152045100927352905e-02,-7.566226273775100708e-02,-2.670986950397491455e-02,8.882459253072738647e-02,6.971547752618789673e-02,-1.234103366732597351e-01,1.107766330242156982e-01,1.250671744346618652e-01,-7.970934733748435974e-03,2.911305986344814301e-02,-6.115861982107162476e-02,-1.803703159093856812e-01,1.849054545164108276e-02,1.072914749383926392e-01,-8.760660886764526367e-02,-6.046214699745178223e-02,1.851139403879642487e-02,3.142479434609413147e-02,-1.895793229341506958e-01,-2.050077617168426514e-01,7.277637720108032227e-02
5.799941718578338623e-02,-1.090975403785705566e-01,9.333334118127822876e-02,-2.005588710308074951e-01,1.511765420436859131e-01,-3.497071936726570129e-02,-1.632074415683746338e-01,6.313553079962730408e-03,-5.553260445594787598e-02,6.262008845806121826e-02,-1.659675240516662598e-01,-1.429504305124282837e-01,1.403705924749374390e-01,1.740613430738449097e-01,2.307069301605224609e-02,-4.365463182330131531e-02,-7.031033933162689209e-02,-1.793563216924667358e-01,-1.288993507623672485e-01,3.583900257945060730e-02,1.404306441545486450e-01,-1.493504494428634644e-01,3.881903737783432007e-02,-1.478435993194580078e-01,1.398364603519439697e-01,-1.424879282712936401e-01,2.778028696775436401e-02,1.196537911891937256e-01,4.439836833626031876e-03,3.869709372520446777e-02,-4.148466140031814575e-02,-1.559178829193115234e-01
-1.985281854867935181e-01,1.558265984058380127e-01,1.385952383279800415e-01,-1.829317361116409302e-01,4.395763948559761047e-02,-1.381758749485015869e-01,-1.002797558903694153e-01,1.418241020292043686e-02,-3.324945643544197083e-02,-1.115634366869926453e-01,1.211053580045700073e-01,8.145409822463989258e-02,-7.615916896611452103e-03,5.205007642507553101e-02,1.111694239079952240e-02,-1.095806956291198730e-01,-2.631026692688465118e-02,-1.196100860834121704e-01,-1.352633833885192871e-01,-1.970890611410140991e-01,-1.139184683561325073e-01,1.229695677757263184e-01,-1.056600245647132397e-03,1.649971902370452881e-01,-5.106941983103752136e-02,-1.721839010715484619e-01,-3.872707486152648926e-02,-4.871654789894819260e-03,1.036606058478355408e-01,-4.799612239003181458e-02,1.090585626661777496e-02,5.214219167828559875e-02
-5.715826060622930527e-03,5.861146748065948486e-02,1.298920214176177979e-01,-1.806183904409408569e-01,1.212460100650787354e-01,4.113808274269104004e-02,5.794462561607360840e-02,4.440808668732643127e-02,1.258210241794586182e-01,1.119418162852525711e-02,7.343067228794097900e-02,1.196140497922897339e-01,-2.434337884187698364e-02,9.746743738651275635e-02,-1.997311413288116455e-01,-1.092668548226356506e-01,1.471373997628688812e-02,-1.917068809270858765e-01,4.153306409716606140e-02,1.445374544709920883e-02,1.689019203186035156e-01,9.560491889715194702e-02,1.299609392881393433e-01,-5.324902758002281189e-02,-1.573946923017501831e-01,-4.637559875845909119e-02,-1.452378332614898682e-01,7.987195253372192383e-02,4.373237118124961853e-02,1.346695423126220703e-01,1.143595427274703979e-01,-1.429664045572280884e-01
-9.365509450435638428e-02,-8.285083621740341187e-02,1.330014690756797791e-02,-3.064821287989616394e-02,-1.250044554471969604e-01,-1.181555762887001038e-01,3.793535754084587097e-02,3.033300116658210754e-02,1.773071736097335815e-01,1.951296478509902954e-01,-8.394381962716579437e-03,7.529845833778381348e-02,-1.555080711841583252e-01,-1.281117498874664307e-01,8.333553373813629150e-02,3.693737834692001343e-02,6.219251826405525208e-02,-5.927502363920211792e-02,1.007013246417045593e-01,2.399311400949954987e-02,1.165966838598251343e-01,-7.278821617364883423e-02,1.520411521196365356e-01,-1.498112529516220093e-01,-1.423062533140182495e-01,1.114774048328399658e-01,1.003143098205327988e-02,2.396911941468715668e-02,1.046630591154098511e-01,1.739171445369720459e-01,-7.977810502052307129e-02,1.672559529542922974e-01
-5.796548724174499512e-02,-1.387446522712707520e-01,1.151315122842788696e-01,1.336584687232971191e-01,-1.846956759691238403e-01,-1.610103100538253784e-01,-1.358373910188674927e-01,-8.676037937402725220e-02,-3.450770676136016846e-02,7.542597502470016479e-02,1.625691056251525879e-01,-1.957772821187973022e-01,-1.838501244783401489e-01,3.863885998725891113e-02,-4.702800139784812927e-02,8.083309233188629150e-02,2.393604069948196411e-02,1.772601604461669922e-01,-1.678116321563720703e-01,1.131905149668455124e-02,-7.138045877218246460e-02,1.261185705661773682e-01,1.494185030460357666e-01,-6.764729321002960205e-02,4.335694015026092529e-02,2.060397714376449585e-02,-1.167087629437446594e-01,-5.628216266632080078e-02,-1.845007836818695068e-01,1.034944206476211548e-01,8.114361017942428589e-02,8.879928290843963623e-02
-1.367670148611068726e-01,1.751121878623962402e-01,-9.101604670286178589e-02,-5.707639083266258240e-02,1.708302795886993408e-01,-1.024541035294532776e-01,-1.284265071153640747e-01,-6.375935673713684082e-02,-1.716779768466949463e-01,-1.599119007587432861e-01,1.405918896198272705e-01,-9.803052991628646851e-03,-1.140569821000099182e-01,1.248481422662734985e-01,7.260079681873321533e-02,-6.583759188652038574e-02,-1.895699203014373779e-01,1.005441024899482727e-01,1.205470487475395203e-01,-1.285027265548706055e-01,9.276807308197021484e-02,7.241097837686538696e-02,8.603366464376449585e-02,1.049899980425834656e-01,8.499416708946228027e-02,-1.055385991930961609e-01,1.194502413272857666e-01,-1.462322026491165161e-01,7.414399087429046631e-02,-1.588074266910552979e-01,-1.338332146406173706e-01,7.371383160352706909e-02
-1.191579774022102356e-01,4.947395250201225281e-02,-1.461504399776458740e-01,-2.053999342024326324e-02,-1.394468992948532104e-01,-3.218665346503257751e-02,-1.203136965632438660e-01,-8.494124561548233032e-02,1.182281449437141418e-01,-1.174120083451271057e-01,1.689335554838180542e-01,3.385765478014945984e-02,1.656629145145416260e-02,-1.553199589252471924e-01,-4.697259515523910522e-02,-1.031274348497390747e-01,1.708087921142578125e-01,6.590670347213745117e-02,-1.450980007648468018e-01,-8.720257133245468140e-02,-1.395512074232101440e-01,1.425571143627166748e-01,1.280053555965423584e-01,-1.077439859509468079e-01,-3.711332380771636963e-02,-1.761885583400726318e-01,-1.001524478197097778e-01,4.049953818321228027e-02,5.375714227557182312e-02,-2.257521636784076691e-02,1.884331256151199341e-01,1.167299970984458923e-01
3.995827585458755493e-02,1.065264865756034851e-01,-1.175270695239305496e-02,1.761557161808013916e-01,8.036249317228794098e-03,7.959796488285064697e-02,6.287840008735656738e-02,2.463267929852008820e-02,-1.072229817509651184e-01,-5.181208625435829163e-02,-1.305360198020935059e-01,1.629908233880996704e-01,1.604492664337158203e-01,-5.841296166181564331e-02,-1.070808619260787964e-01,1.768465340137481689e-01,-1.020340248942375183e-01,5.881651118397712708e-02,-4.812868312001228333e-02,1.310038715600967407e-01,3.910311497747898102e-03,1.458194702863693237e-01,-1.730192601680755615e-01,1.117792446166276932e-02,-1.074014008045196533e-01,-8.640033006668090820e-02,9.468984790146350861e-03,9.922683238983154297e-02,1.258852928876876831e-01,1.589424163103103638e-01,3.374916687607765198e-02,-1.289267987012863159e-01
3.402242064476013184e-02,-3.424992784857749939e-02,-3.247534111142158508e-02,8.741942048072814941e-02,-8.903998136520385742e-02,-1.030538305640220642e-01,1.910099945962429047e-02,1.041647344827651978e-01,-1.094822362065315247e-01,1.094439066946506500e-02,1.192527338862419128e-01,-5.086087435483932495e-02,-1.230200454592704773e-01,-3.736496344208717346e-02,1.043136417865753174e-01,-1.056081280112266541e-01,3.647801652550697327e-02,-6.910821050405502319e-02,1.296176016330718994e-02,5.822756513953208923e-02,1.150181889533996582e-01,1.480560749769210815e-01,-1.281028240919113159e-01,1.130770891904830933e-01,-9.059657156467437744e-02,-7.077659666538238525e-02,-1.387618333101272583e-01,-4.278678074479103088e-02,-8.199828863143920898e-02,2.627894096076488495e-02,-3.551070764660835266e-02,2.506790123879909515e-02
-1.167303845286369324e-01,-4.286940768361091614e-02,-1.037747189402580261e-01,4.865060746669769287e-02,1.494074314832687378e-01,1.326594203710556030e-01,-1.304207593202590942e-01,1.543364673852920532e-01,8.695641905069351196e-02,5.913344770669937134e-02,-1.159385815262794495e-01,2.089032679796218872e-01,-1.232974231243133545e-01,-5.614735931158065796e-02,-9.144747257232666016e-02,-3.851852566003799438e-02,7.209794223308563232e-02,-6.427352130413055420e-02,-3.215263783931732178e-02,-1.107592359185218811e-01,1.972929984331130981e-01,-3.660890972241759300e-03,-9.620094671845436096e-03,-4.180730134248733521e-02,5.872697755694389343e-02,1.822845488786697388e-01,3.670134395360946655e-02,-8.148039877414703369e-02,-3.323266282677650452e-02,1.250960677862167358e-01,-8.136211335659027100e-02,-6.877373903989791870e-02
-1.078769564628601074e-01,2.237299270927906036e-02,1.697309911251068115e-01,-1.444480717182159424e-01,1.405593007802963257e-01,-2.051499783992767334e-01,-1.725968420505523682e-01,9.830597788095474243e-02,4.268535599112510681e-02,-1.183908507227897644e-01,1.279495209455490112e-01,-1.645468175411224365e-01,-9.267845191061496735e-03,8.808665722608566284e-02,-1.891012191772460938e-01,-1.951495930552482605e-02,-2.192602604627609253e-01,-1.275007426738739014e-01,-7.281679660081863403e-02,3.237036988139152527e-02,1.717295944690704346e-01,-1.300052851438522339e-01,6.090366840362548828e-02,1.564564704895019531e-01,-8.651197701692581177e-02,8.342862129211425781e-03,-3.408253565430641174e-02,1.136812791228294373e-01,-1.035336703062057495e-01,-2.525241114199161530e-02,-1.422180831432342529e-01,1.676600426435470581e-01
1.258798092603683472e-01,-9.741135686635971069e-02,-3.836449759546667337e-04,1.272088736295700073e-01,-3.203579457476735115e-03,-5.231542140245437622e-02,3.165671229362487793e-02,3.006228059530258179e-02,-3.362824395298957825e-02,1.216885372996330261e-01,1.816973090171813965e-01,-3.264384716749191284e-02,-1.540866941213607788e-01,-6.322703510522842407e-02,-1.609282344579696655e-01,-1.628222316503524780e-01,-1.301414519548416138e-01,-1.667249202728271484e-01,-1.168946176767349243e-01,-5.261911451816558838e-02,5.035183858126401901e-03,-7.986821979284286499e-02,2.161606773734092712e-02,8.712697774171829224e-02,9.072634391486644745e-03,1.170372590422630310e-01,-1.358731538057327271e-01,3.007909469306468964e-02,5.873403046280145645e-03,1.717688441276550293e-01,-1.349322497844696045e-01,-1.625204831361770630e-02
4.505709186196327209e-02,1.201399862766265869e-01,3.505869582295417786e-02,-1.001811586320400238e-02,-1.414315551519393921e-01,-1.228389963507652283e-01,-1.442016512155532837e-01,-4.278963431715965271e-02,-7.798407971858978271e-02,2.752775792032480240e-03,1.496405601501464844e-01,-1.443873345851898193e-02,4.227644205093383789e-02,7.209194358438253403e-03,8.742313086986541748e-02,-4.129368439316749573e-02,-2.264940142631530762e-01,9.784896671772003174e-02,-1.337707508355379105e-02,-7.588255405426025391e-02,3.490427276119589806e-03,-1.410623490810394287e-01,2.787959761917591095e-02,8.702258020639419556e-02,-8.147086203098297119e-02,-1.057349219918251038e-01,2.115778438746929169e-02,-6.838853657245635986e-02,4.344182461500167847e-02,1.176979020237922668e-01,1.069415360689163208e-01,1.001767441630363464e-01
-9.601640701293945312e-02,1.584265381097793579e-01,8.960667997598648071e-02,6.050216779112815857e-02,-1.699713766574859619e-01,9.538368135690689087e-02,-1.549797803163528442e-01,1.741943359375000000e-01,7.568036019802093506e-02,1.869314722716808319e-02,-8.536487817764282227e-02,1.144634857773780823e-01,-1.895032972097396851e-01,1.374402642250061035e-01,9.088599681854248047e-02,-1.652216762304306030e-01,1.366861164569854736e-01,-1.220769435167312622e-01,3.754126653075218201e-02,3.347510099411010742e-02,-5.900445953011512756e-02,-1.690794378519058228e-01,-1.447237432003021240e-01,-4.196048539597541094e-04,1.597410142421722412e-01,-8.846027404069900513e-02,-2.499146014451980591e-02,-1.860231906175613403e-01,-7.980482280254364014e-02,7.015329599380493164e-02,1.679121106863021851e-01,1.429776251316070557e-01
1.763696074485778809e-01,-8.449082821607589722e-02,-5.172308161854743958e-02,1.462778002023696899e-01,-1.569654494524002075e-01,7.756524533033370972e-02,-1.532406806945800781e-01,-1.428653895854949951e-01,1.832599043846130371e-01,9.553350508213043213e-02,-1.348284073173999786e-02,1.858622133731842041e-01,-4.905467852950096130e-02,1.265952736139297485e-01,-4.190876707434654236e-02,-7.264385372400283813e-02,1.527020782232284546e-01,-1.583730131387710571e-01,1.440657675266265869e-01,-4.749893397092819214e-02,4.345765709877014160e-02,1.745694726705551147e-01,-1.556343287229537964e-01,1.962233893573284149e-02,8.886115252971649170e-02,9.525442123413085938e-02,1.185383871197700500e-01,-9.844589978456497192e-02,8.876639604568481445e-02,-5.591110885143280029e-02,-4.499408230185508728e-02,-9.385665506124496460e-02
1.718727946281433105e-01,-1.112888455390930176e-01,1.459387391805648804e-01,1.178226098418235779e-01,6.756643299013376236e-03,-9.410218149423599243e-02,7.457677274942398071e-02,-4.101517051458358765e-02,1.292382180690765381e-01,6.237801909446716309e-02,7.919601351022720337e-02,-7.506565004587173462e-02,-6.340592354536056519e-02,1.756356209516525269e-01,-1.831461191177368164e-01,1.321523934602737427e-01,-1.720564067363739014e-01,-9.639151394367218018e-02,-1.801515966653823853e-01,4.306618496775627136e-02,-1.113857608288526535e-03,-1.413960903882980347e-01,-6.259185075759887695e-02,2.088470011949539185e-02,-1.319818347692489624e-01,4.868642892688512802e-03,-1.178675070405006409e-01,-1.774156540632247925e-01,-1.331102917902171612e-03,-1.068704649806022644e-01,7.994458824396133423e-02,-5.883416160941123962e-02
3.019263222813606262e-02,1.115746721625328064e-01,6.113745644688606262e-02,-6.094692647457122803e-02,1.624136567115783691e-01,-1.243344470858573914e-01,-1.573171317577362061e-01,-5.422578006982803345e-02,-1.381509564816951752e-02,1.418466586619615555e-02,1.596609801054000854e-01,-1.519954949617385864e-01,-1.340386271476745605e-02,1.281604766845703125e-01,6.401351094245910645e-02,-9.195005148649215698e-02,8.219914883375167847e-02,-1.253999471664428711e-01,1.295844465494155884e-01,5.621631443500518799e-02,1.172617003321647644e-01,4.955530166625976562e-02,-1.242868006229400635e-01,-1.209366917610168457e-01,-1.821068525314331055e-01,-6.712000072002410889e-02,-2.061388455331325531e-02,-1.412950009107589722e-01,-1.550109386444091797e-01,8.139028400182723999e-02,-1.866832524538040161e-01,-2.128094621002674103e-02
1.772242188453674316e-01,1.845197565853595734e-02,-1.259036511182785034e-01,-2.950009424239397049e-03,1.122209206223487854e-01,5.933095701038837433e-03,2.148097008466720581e-02,7.817293703556060791e-02,8.833988755941390991e-02,-6.638486683368682861e-02,-5.583502352237701416e-02,-1.502965390682220459e-02,2.029696665704250336e-02,-8.731393516063690186e-02,7.294160872697830200e-02,5.417717993259429932e-02,-1.009783670306205750e-01,-4.291944950819015503e-02,1.338281929492950439e-01,-1.077445968985557556e-01,2.843496762216091156e-02,5.163650959730148315e-02,1.508180052042007446e-01,-6.680296361446380615e-02,-7.800345867872238159e-02,8.410100638866424561e-02,-1.424627155065536499e-01,1.029634699225425720e-01,-1.399594545364379883e-01,1.284202188253402710e-01,5.316505208611488342e-02,-9.799705445766448975e-02
5.204747617244720459e-02,-5.044490844011306763e-02,-2.853701077401638031e-02,1.802551895380020142e-01,1.909409277141094208e-02,1.407600343227386475e-01,-1.014219820499420166e-01,-1.658435910940170288e-01,-1.246778368949890137e-01,-1.763899773359298706e-01,3.404089063405990601e-02,4.905797913670539856e-02,1.473920494318008423e-01,1.624065637588500977e-01,2.294827438890933990e-02,1.511014252901077271e-01,-6.322069466114044189e-02,1.268549561500549316e-01,1.844855248928070068e-01,-8.616690337657928467e-02,1.093175858259201050e-01,1.148423776030540466e-01,-1.483013778924942017e-01,-1.209574714303016663e-01,-7.461109012365341187e-02,-2.321479655802249908e-02,-5.184844508767127991e-02,5.118427798151969910e-02,9.990344755351543427e-03,-1.668379455804824829e-01,8.120977133512496948e-02,1.006590276956558228e-01
8.338706195354461670e-02,-4.714691638946533203e-02,-1.124109104275703430e-01,-3.504653647541999817e-02,8.900294452905654907e-02,-1.029522567987442017e-01,-1.574185676872730255e-02,-2.358397655189037323e-02,1.043013632297515869e-01,-8.330732583999633789e-02,-1.671016365289688110e-01,1.548928171396255493e-01,-1.081356196664273739e-03,1.666852384805679321e-01,-6.098974868655204773e-02,-1.027647405862808228e-01,4.785702377557754517e-02,-1.138814911246299744e-01,-1.806835085153579712e-01,1.396315246820449829e-01,2.995677106082439423e-02,1.862175017595291138e-01,4.952079802751541138e-02,-1.483874674886465073e-02,-9.382437914609909058e-02,1.401579529047012329e-01,4.742966592311859131e-02,-1.402916461229324341e-01,-1.431530565023422241e-01,1.065110787749290466e-01,1.850147545337677002e-01,1.004031300544738770e-01
-4.186176136136054993e-02,8.642574399709701538e-02,-3.663828223943710327e-02,-8.648057468235492706e-03,-1.038384214043617249e-01,1.734850741922855377e-02,1.652240306138992310e-01,-3.539890795946121216e-02,1.406319886445999146e-01,1.734073907136917114e-01,7.569513469934463501e-02,2.774678869172930717e-03,6.396164745092391968e-02,4.964348673820495605e-02,1.232626661658287048e-01,1.852618306875228882e-01,8.418095111846923828e-02,-1.273031234741210938e-01,-1.377993524074554443e-01,1.295023560523986816e-01,1.915449276566505432e-02,8.280675113201141357e-02,9.830248355865478516e-02,1.132061406970024109e-01,-8.043793588876724243e-02,1.681717485189437866e-02,-1.140799969434738159e-01,4.673095420002937317e-02,-6.628198921680450439e-02,3.300039470195770264e-02,-8.589223027229309082e-02,-1.349290180951356888e-02
-1.876237243413925171e-02,2.165907993912696838e-02,-1.351492255926132202e-01,-1.130932345986366272e-01,3.652933984994888306e-02,1.444475650787353516e-01,1.275938153266906738e-01,-1.718936860561370850e-01,1.251852661371231079e-01,1.953121423721313477e-01,-1.571440845727920532e-01,1.389153748750686646e-01,-1.430755704641342163e-01,-5.841889604926109314e-02,1.201232671737670898e-01,1.159588247537612915e-01,-2.649941109120845795e-02,-1.067173853516578674e-02,-5.417501553893089294e-02,9.921752661466598511e-02,3.646983206272125244e-02,5.287670716643333435e-02,-1.712481379508972168e-01,1.505461484193801880e-01,-1.712724119424819946e-01,-1.186754405498504639e-01,-1.441974192857742310e-01,-1.317441165447235107e-01,-1.116371005773544312e-01,1.458889991044998169e-01,-5.213222652673721313e-02,-1.703421324491500854e-01
1.122352778911590576e-01,1.370109319686889648e-01,1.375783830881118774e-01,9.380268305540084839e-02,-7.318629324436187744e-02,-1.139082461595535278e-01,-8.586642891168594360e-02,-1.095142737030982971e-01,-6.679268926382064819e-02,1.005893722176551819e-01,1.340539604425430298e-01,1.150414943695068359e-01,4.577152803540229797e-02,-1.571680903434753418e-01,6.692986935377120972e-02,-6.865654140710830688e-02,-1.535712629556655884e-01,-6.649428606033325195e-02,-7.927634567022323608e-02,-4.442254453897476196e-02,4.142789170145988464e-02,-2.278716675937175751e-02,-7.019568234682083130e-02,2.517465129494667053e-02,9.076493978500366211e-02,2.303100563585758209e-02,1.656172871589660645e-01,2.319359965622425079e-02,-1.081466078758239746e-01,-9.369118511676788330e-02,1.732897907495498657e-01,-6.353415548801422119e-02
