-8.942215889692306519e-02,-7.200892269611358643e-02,1.049180924892425537e-01,-1.265204995870590210e-01,-1.729313880205154419e-01,2.412760257720947266e-02,-1.037187650799751282e-01,1.350756138563156128e-01,1.195089966058731079e-01,-6.028734147548675537e-02,5.829667672514915466e-02,2.893856167793273926e-02,8.424200862646102905e-02,-1.695157214999198914e-02,-1.102358624339103699e-01,1.546766906976699829e-01,-9.351728111505508423e-02,-7.690025120973587036e-02,-1.654360890388488770e-01,1.507726311683654785e-01,-6.237701699137687683e-02,4.951422289013862610e-02,1.392111629247665405e-01,7.285948842763900757e-02,3.910715878009796143e-02,-4.924694448709487915e-02,1.099416092038154602e-01,9.000264853239059448e-02,1.145214140415191650e-01,1.814588457345962524e-01,5.410042591392993927e-03,-1.196196004748344421e-01
-1.885131448507308960e-01,4.021419584751129150e-02,-1.525128483772277832e-01,-1.616583764553070068e-01,1.108114607632160187e-02,-1.115442588925361633e-01,3.135235980153083801e-02,1.503419689834117889e-02,-1.537834554910659790e-01,-1.752798408269882202e-01,-1.319001521915197372e-02,-1.628257036209106445e-01,-4.013966023921966553e-02,5.941852927207946777e-02,1.855430454015731812e-01,8.291169255971908569e-02,-1.105551719665527344e-01,-1.325248032808303833e-01,3.023289702832698822e-02,1.348504424095153809e-01,-1.754656583070755005e-01,-6.845185067504644394e-03,5.894334986805915833e-02,-1.348769217729568481e-01,-2.080560661852359772e-03,1.069432422518730164e-01,-1.623205691576004028e-01,-1.823835670948028564e-01,-1.777442544698715210e-01,1.329891532659530640e-01,-3.764764871448278427e-03,1.296712905168533325e-01
6.766910851001739502e-02,-5.554402247071266174e-03,5.680036172270774841e-02,1.544648110866546631e-01,-6.231475248932838440e-02,-6.818147748708724976e-02,-1.773423999547958374e-01,-1.267089843750000000e-01,9.242940694093704224e-02,-1.166347786784172058e-01,8.445730805397033691e-02,8.745457045733928680e-03,-8.697417378425598145e-02,1.756366789340972900e-01,1.034149825572967529e-01,-1.664308607578277588e-01,1.094009429216384888e-01,5.037198308855295181e-03,-1.711250543594360352e-01,-1.461629755795001984e-02,-1.430726200342178345e-01,9.056763350963592529e-02,6.601043045520782471e-02,1.470890194177627563e-01,4.996264353394508362e-02,5.901466310024261475e-02,-6.202009972184896469e-03,-1.316650807857513428e-01,1.705970019102096558e-01,1.268298625946044922e-01,-2.743971534073352814e-03,4.553423076868057251e-02
1.151157915592193604e-01,1.742054969072341919e-01,-3.637146204710006714e-02,7.372019439935684204e-02,-6.676403433084487915e-02,-9.102626889944076538e-02,1.487297266721725464e-01,-1.354393362998962402e-01,-1.655151695013046265e-01,8.558358252048492432e-02,-1.029267460107803345e-01,-7.599363476037979126e-02,2.618392743170261383e-02,-1.418718695640563965e-01,4.499024152755737305e-02,-1.508537381887435913e-01,-5.800567101687192917e-03,1.631367206573486328e-01,7.359498646110296249e-03,2.168641798198223114e-02,1.254639178514480591e-01,-7.040521502494812012e-02,1.230693981051445007e-01,-1.514886021614074707e-01,8.510007523000240326e-03,1.386432722210884094e-02,-8.249486237764358521e-02,2.166080102324485779e-02,1.222602277994155884e-01,1.598360538482666016e-01,-1.521698832511901855e-01,-8.502867817878723145e-02
-1.381607800722122192e-01,-7.121661305427551270e-02,1.622557342052459717e-01,-4.423743486404418945e-02,-1.634372770786285400e-01,1.298753023147583008e-01,1.879356950521469116e-01,4.927127063274383545e-02,-7.204544544219970703e-02,3.200911730527877808e-02,4.847256466746330261e-02,-2.201595902442932129e-02,-1.029990091919898987e-01,-1.266655027866363525e-01,1.254881173372268677e-01,2.565058320760726929e-02,-7.369757443666458130e-02,1.188975945115089417e-01,7.576452940702438354e-02,-5.375857278704643250e-02,1.001659110188484192e-01,-1.952611207962036133e-01,7.303015887737274170e-02,-1.577641367912292480e-01,-8.021350204944610596e-02,7.926724851131439209e-02,-1.249933056533336639e-02,9.428618848323822021e-02,-1.261505037546157837e-01,1.605841964483261108e-01,1.405609846115112305e-01,-8.585636317729949951e-02
4.212428256869316101e-02,8.611100912094116211e-02,2.047751098871231079e-03,-1.483653485774993896e-01,-1.309782266616821289e-01,-1.624309122562408447e-01,5.032777041196823120e-02,-1.723389327526092529e-01,4.181250184774398804e-02,-1.709420233964920044e-01,9.143554419279098511e-02,1.835363171994686127e-02,3.119953908026218414e-02,-1.069855690002441406e-01,9.678395837545394897e-02,-1.584757566452026367e-01,1.755709350109100342e-01,5.090393871068954468e-02,-6.896454840898513794e-02,1.066851019859313965e-01,-4.788583144545555115e-02,-8.929656445980072021e-02,1.411882191896438599e-01,-5.396148189902305603e-02,-1.819160729646682739e-01,-7.538202684372663498e-03,8.663289994001388550e-02,-1.702090501785278320e-01,-4.790585860610008240e-02,-9.504421055316925049e-02,-7.101634144783020020e-02,-1.735721826553344727e-01
5.754091590642929077e-02,3.426773846149444580e-02,1.611717641353607178e-01,1.354671120643615723e-01,-9.227511286735534668e-02,8.637903630733489990e-02,-1.300554424524307251e-01,1.173755675554275513e-01,1.028195545077323914e-01,-4.368794709444046021e-02,-8.636849373579025269e-02,-8.893238753080368042e-02,5.182755365967750549e-02,-1.850882023572921753e-01,-1.736381463706493378e-02,6.239053979516029358e-02,-4.999408125877380371e-02,4.774202033877372742e-02,-5.696278065443038940e-02,1.443515066057443619e-02,3.341925889253616333e-02,1.223844438791275024e-01,1.049438342452049255e-01,-1.871227622032165527e-01,-5.036499723792076111e-02,5.446946620941162109e-02,4.974475130438804626e-02,1.673094481229782104e-01,-1.377009898424148560e-01,-1.166285797953605652e-01,1.177404597401618958e-01,1.620691716670989990e-01
-1.223844885826110840e-01,-1.708489209413528442e-01,9.303981810808181763e-02,6.363508105278015137e-02,2.055462822318077087e-02,-1.115563884377479553e-01,1.182078644633293152e-01,-1.731177568435668945e-01,-9.825210273265838623e-02,-4.168921336531639099e-02,1.255081444978713989e-01,-3.979418799281120300e-02,-6.331641227006912231e-02,-4.149441607296466827e-03,9.032884240150451660e-02,-9.706284850835800171e-02,-1.031042337417602539e-01,1.133239045739173889e-01,4.844384267926216125e-02,-1.449902802705764771e-01,-7.567947357892990112e-02,2.772416546940803528e-02,4.235962405800819397e-02,1.438671350479125977e-01,-7.027072459459304810e-02,-5.253750830888748169e-03,-1.239950731396675110e-01,1.169861927628517151e-01,1.590749323368072510e-01,1.144224405288696289e-01,-1.767053008079528809e-01,-1.823310703039169312e-01
-1.809021234512329102e-01,2.825192362070083618e-02,-6.112000718712806702e-02,1.866291165351867676e-01,1.541022509336471558e-01,-4.292940348386764526e-02,2.349670231342315674e-02,8.346213400363922119e-02,2.690069377422332764e-02,-4.254225268959999084e-02,1.752034127712249756e-01,-5.414408817887306213e-02,-6.677543371915817261e-02,-1.691796630620956421e-01,1.327815055847167969e-01,-8.638783544301986694e-02,1.794745959341526031e-02,1.576300114393234253e-01,-4.860361665487289429e-02,-1.371006071567535400e-01,-9.722576290369033813e-02,-1.325529664754867554e-01,-9.260747581720352173e-02,1.266733407974243164e-01,5.722443573176860809e-03,1.088467240333557129e-01,-1.490651667118072510e-01,1.455629169940948486e-01,7.885868102312088013e-02,-3.000538423657417297e-02,1.473626047372817993e-01,1.788612902164459229e-01
1.375703066587448120e-01,7.983218133449554443e-02,-1.398182511329650879e-01,-6.750264763832092285e-02,-1.406013816595077515e-01,1.320248693227767944e-01,1.299774646759033203e-01,-1.342761963605880737e-01,-4.589204490184783936e-02,9.563829749822616577e-02,1.291217952966690063e-01,-4.747624695301055908e-02,-9.310233592987060547e-02,2.753863856196403503e-02,9.417886286973953247e-02,9.769120812416076660e-02,-9.987227618694305420e-02,1.723254621028900146e-01,1.732003986835479736e-01,1.864747330546379089e-02,6.055034697055816650e-02,-7.101853936910629272e-02,-1.598031073808670044e-01,7.311281561851501465e-02,1.594115346670150757e-01,-6.277656555175781250e-02,-3.889886289834976196e-02,7.071293145418167114e-02,6.616249680519104004e-02,-1.541799008846282959e-01,-1.667515039443969727e-01,1.241479739546775818e-01
4.834878444671630859e-02,-1.195012256503105164e-01,7.646139711141586304e-02,-2.047601938247680664e-01,8.764444291591644287e-02,-2.710361592471599579e-02,-1.547804623842239380e-01,2.784130396321415901e-03,-5.400077253580093384e-02,5.094458162784576416e-02,-1.691792011260986328e-01,-1.383194476366043091e-01,1.137572228908538818e-01,1.525035053491592407e-01,4.012756049633026123e-03,-3.651835769414901733e-02,-7.971361279487609863e-02,-1.869564503431320190e-01,-1.215017139911651611e-01,4.405377805233001709e-02,1.343215256929397583e-01,-1.877987980842590332e-01,1.640066690742969513e-02,-1.689997315406799316e-01,1.230315119028091431e-01,-1.267929822206497192e-01,1.125244423747062683e-02,1.155700013041496277e-01,-3.496857534628361464e-04,2.792489156126976013e-02,-4.204369708895683289e-02,-1.606639474630355835e-01
-1.857381016016006470e-01,1.648528873920440674e-01,1.528703868389129639e-01,-1.775078326463699341e-01,4.400141537189483643e-02,-1.296536475419998169e-01,-8.889440447092056274e-02,2.227376401424407959e-02,-2.184195071458816528e-02,-1.050312221050262451e-01,1.322663873434066772e-01,9.423254430294036865e-02,-7.877204567193984985e-03,6.652891635894775391e-02,1.848377287387847900e-02,-9.921316802501678467e-02,-1.796308346092700958e-02,-1.084533855319023132e-01,-1.253818869590759277e-01,-1.872151345014572144e-01,-1.067820638418197632e-01,1.285487115383148193e-01,9.803643450140953064e-03,1.803667694330215454e-01,-3.713582083582878113e-02,-1.608894914388656616e-01,-2.815715409815311432e-02,5.656667053699493408e-03,1.172875165939331055e-01,-4.003790393471717834e-02,2.205917425453662872e-02,6.613129377365112305e-02
6.163233891129493713e-03,6.420030444860458374e-02,1.392371654510498047e-01,-1.680123955011367798e-01,1.218520626425743103e-01,5.426457524299621582e-02,7.294211536645889282e-02,5.434179678559303284e-02,1.389535963535308838e-01,2.185324579477310181e-02,8.273457735776901245e-02,1.339851617813110352e-01,-1.770841330289840698e-02,1.082741990685462952e-01,-1.914601773023605347e-01,-9.377055615186691284e-02,2.251157164573669434e-02,-1.808842569589614868e-01,5.541508644819259644e-02,2.834041975438594818e-02,1.752373278141021729e-01,1.011977344751358032e-01,1.402488201856613159e-01,-4.437702149152755737e-02,-1.474315226078033447e-01,-3.030099160969257355e-02,-1.346489191055297852e-01,9.055390954017639160e-02,5.569466575980186462e-02,1.468115001916885376e-01,1.260656714439392090e-01,-1.316006183624267578e-01
-1.328718513250350952e-01,-1.033140942454338074e-01,-1.911275647580623627e-02,-3.650747984647750854e-02,-4.997593536972999573e-02,-1.426284909248352051e-01,1.115735806524753571e-02,1.160071045160293579e-02,1.475274711847305298e-01,1.929491460323333740e-01,-3.668374940752983093e-02,3.832963854074478149e-02,-1.209975033998489380e-01,-1.647631376981735229e-01,9.504079073667526245e-02,2.021544054150581360e-02,4.335257783532142639e-02,-8.908648788928985596e-02,6.917315721511840820e-02,4.605159629136323929e-03,9.794273972511291504e-02,-4.700223356485366821e-02,1.464894264936447144e-01,-1.840796768665313721e-01,-1.757494658231735229e-01,9.437892585992813110e-02,2.391993766650557518e-03,-1.635212451219558716e-03,8.414686471223831177e-02,1.539387255907058716e-01,-1.106945946812629700e-01,1.289630681276321411e-01
-4.562080278992652893e-02,-1.339340656995773315e-01,1.229286789894104004e-01,1.598296910524368286e-01,-1.253993064165115356e-01,-1.489712744951248169e-01,-1.165620163083076477e-01,-7.348746806383132935e-02,-2.492967061698436737e-02,1.051996275782585144e-01,1.678034961223602295e-01,-1.828383058309555054e-01,-1.497661173343658447e-01,4.796937853097915649e-02,-1.250195130705833435e-02,1.052987948060035706e-01,3.808683156967163086e-02,1.766992211341857910e-01,-1.555976569652557373e-01,3.239534050226211548e-02,-6.485034525394439697e-02,1.651660650968551636e-01,1.774501949548721313e-01,-6.385719031095504761e-02,4.856926202774047852e-02,4.379811137914657593e-02,-8.762303739786148071e-02,-4.534000903367996216e-02,-1.661529541015625000e-01,1.210708990693092346e-01,9.165824949741363525e-02,9.729921817779541016e-02
-1.296167820692062378e-01,1.821673512458801270e-01,-8.570175617933273315e-02,-5.894035845994949341e-02,1.331721395254135132e-01,-9.816030412912368774e-02,-1.245979666709899902e-01,-6.040669605135917664e-02,-1.658274233341217041e-01,-1.678009778261184692e-01,1.464035063982009888e-01,-2.448524814099073410e-03,-1.295256614685058594e-01,1.310393363237380981e-01,6.066799908876419067e-02,-6.755571067333221436e-02,-1.857299506664276123e-01,1.108554601669311523e-01,1.260124146938323975e-01,-1.260670721530914307e-01,9.641530364751815796e-02,5.406243726611137390e-02,7.970739156007766724e-02,1.112880110740661621e-01,9.305267781019210815e-02,-1.046141237020492554e-01,1.156745031476020813e-01,-1.410955488681793213e-01,7.445996254682540894e-02,-1.559621542692184448e-01,-1.283825933933258057e-01,8.102793991565704346e-02
-1.309943795204162598e-01,4.088757932186126709e-02,-1.564215272665023804e-01,-2.225358039140701294e-02,-1.132578849792480469e-01,-3.910946846008300781e-02,-1.266118735074996948e-01,-8.988741785287857056e-02,1.101556345820426941e-01,-1.146425977349281311e-01,1.590691804885864258e-01,2.492298930883407593e-02,2.822523564100265503e-02,-1.676377654075622559e-01,-3.970145434141159058e-02,-1.041686162352561951e-01,1.647688597440719604e-01,5.582504346966743469e-02,-1.509626805782318115e-01,-8.941525220870971680e-02,-1.452609449625015259e-01,1.532996296882629395e-01,1.272904276847839355e-01,-1.195616275072097778e-01,-4.974478855729103088e-02,-1.785845607519149780e-01,-9.947577863931655884e-02,3.127864748239517212e-02,4.877401888370513916e-02,-2.980984933674335480e-02,1.782712191343307495e-01,1.057877317070960999e-01
4.471964761614799500e-02,1.081974804401397705e-01,-9.239682927727699280e-03,1.845254004001617432e-01,1.422109361737966537e-02,8.765901625156402588e-02,7.088248431682586670e-02,2.963652834296226501e-02,-1.019644588232040405e-01,-4.273280873894691467e-02,-1.257656663656234741e-01,1.689980775117874146e-01,1.671549975872039795e-01,-5.549108982086181641e-02,-9.840162843465805054e-02,1.865734308958053589e-01,-9.845061600208282471e-02,6.153968721628189087e-02,-4.105295985937118530e-02,1.388159096240997314e-01,5.645972210913896561e-03,1.518215388059616089e-01,-1.670322120189666748e-01,1.195220556110143661e-02,-1.043739840388298035e-01,-7.646939158439636230e-02,1.629694737493991852e-02,1.002928242087364197e-01,1.328635662794113159e-01,1.655417233705520630e-01,3.964455053210258484e-02,-1.258398890495300293e-01
1.758774928748607635e-02,-4.323504492640495300e-02,-4.525975510478019714e-02,9.549371153116226196e-02,-3.267237544059753418e-02,-1.104066967964172363e-01,1.576759293675422668e-02,9.928635507822036743e-02,-1.180917546153068542e-01,2.366628311574459076e-02,1.066834777593612671e-01,-6.063340604305267334e-02,-9.695591777563095093e-02,-5.302139371633529663e-02,1.234845593571662903e-01,-9.995870292186737061e-02,3.276293352246284485e-02,-8.199198544025421143e-02,5.781417246907949448e-03,6.051027402281761169e-02,1.066806614398956299e-01,1.720726341009140015e-01,-1.181515529751777649e-01,9.700959175825119019e-02,-1.053450033068656921e-01,-7.028775662183761597e-02,-1.292336881160736084e-01,-5.294753983616828918e-02,-8.363167941570281982e-02,1.956119947135448456e-02,-4.620655253529548645e-02,1.127294544130563736e-02
-1.676900237798690796e-01,-7.522097229957580566e-02,-1.384905427694320679e-01,4.781665280461311340e-02,2.344453185796737671e-01,1.316277086734771729e-01,-1.815842539072036743e-01,1.689934432506561279e-01,4.855818301439285278e-02,7.001005113124847412e-02,-1.513641923666000366e-01,1.677327305078506470e-01,-9.728150069713592529e-02,-1.076031550765037537e-01,-6.538756191730499268e-02,-6.520614027976989746e-02,1.328783631324768066e-01,-1.111433953046798706e-01,-6.061581894755363464e-02,-1.676927953958511353e-01,1.665687412023544312e-01,2.440745010972023010e-02,-8.645232766866683960e-03,-7.725900411605834961e-02,9.501079097390174866e-03,1.427989900112152100e-01,1.727702282369136810e-02,-1.115080788731575012e-01,-3.814394772052764893e-02,1.218844875693321228e-01,-1.118019372224807739e-01,-1.100738793611526489e-01
-9.175511449575424194e-02,2.952935360372066498e-02,1.835157275199890137e-01,-1.163702905178070068e-01,1.653938889503479004e-01,-1.760989576578140259e-01,-1.431025117635726929e-01,1.194817200303077698e-01,6.918691843748092651e-02,-8.922243863344192505e-02,1.446756571531295776e-01,-1.348792910575866699e-01,1.964697055518627167e-02,1.051113978028297424e-01,-1.567164063453674316e-01,1.748265139758586884e-02,-2.034332454204559326e-01,-1.118882745504379272e-01,-4.315449297428131104e-02,6.648650765419006348e-02,1.840443164110183716e-01,-1.127606108784675598e-01,8.823294937610626221e-02,1.665703654289245605e-01,-7.000738382339477539e-02,4.096123576164245605e-02,-5.550780799239873886e-03,1.297821998596191406e-01,-7.525934278964996338e-02,-6.154531729407608509e-04,-1.218560039997100830e-01,1.856479793787002563e-01
1.097114384174346924e-01,-1.049265116453170776e-01,-1.493368670344352722e-02,1.548058241605758667e-01,5.858507379889488220e-02,-4.451257735490798950e-02,4.564731568098068237e-02,3.199088945984840393e-02,-3.012279607355594635e-02,1.477023810148239136e-01,1.655570417642593384e-01,-3.058466501533985138e-02,-1.075848937034606934e-01,-7.885927706956863403e-02,-1.259945183992385864e-01,-1.363690942525863647e-01,-1.379228234291076660e-01,-1.774613112211227417e-01,-1.070041581988334656e-01,-3.005370497703552246e-02,6.077534635551273823e-04,-4.631026834249496460e-02,3.838694840669631958e-02,6.139587238430976868e-02,-6.376814097166061401e-03,1.353569477796554565e-01,-1.134318262338638306e-01,2.426552027463912964e-02,1.289723627269268036e-02,1.757653355598449707e-01,-1.390989422798156738e-01,-2.788052521646022797e-02
7.568304985761642456e-02,1.252992451190948486e-01,5.808556824922561646e-02,4.366656392812728882e-02,-8.085582405328750610e-02,-7.983399927616119385e-02,-9.442559629678726196e-02,-4.413595423102378845e-03,-4.118010774254798889e-02,5.775064229965209961e-02,1.703037917613983154e-01,2.721499465405941010e-02,1.007288768887519836e-01,3.660649806261062622e-02,1.520531177520751953e-01,1.473045907914638519e-02,-1.907971948385238647e-01,1.211031302809715271e-01,2.844320982694625854e-02,-2.389460243284702301e-02,2.263008058071136475e-02,-9.292469918727874756e-02,7.848040759563446045e-02,1.038788855075836182e-01,-5.077039077877998352e-02,-4.959259554743766785e-02,8.021020144224166870e-02,-4.168134182691574097e-02,9.438276290893554688e-02,1.602025628089904785e-01,1.456931680440902710e-01,1.316049546003341675e-01
-9.931907057762145996e-02,1.504552215337753296e-01,8.729124069213867188e-02,1.061993613839149475e-01,1.641735062003135681e-02,1.031200438737869263e-01,-1.403976976871490479e-01,1.875716745853424072e-01,7.757928967475891113e-02,8.133586496114730835e-02,-8.704091608524322510e-02,1.152920797467231750e-01,-9.713242948055267334e-02,1.386600583791732788e-01,1.754220575094223022e-01,-1.282187104225158691e-01,1.429809480905532837e-01,-1.282200664281845093e-01,3.904777392745018005e-02,6.379797309637069702e-02,-5.734277144074440002e-02,-6.201754137873649597e-02,-8.481507748365402222e-02,-9.979050606489181519e-03,1.512862294912338257e-01,-5.587212368845939636e-02,3.323232755064964294e-02,-1.843010187149047852e-01,-5.186482518911361694e-02,8.767396956682205200e-02,1.639220565557479858e-01,1.399899870157241821e-01
1.699431389570236206e-01,-8.764107525348663330e-02,-5.653257668018341064e-02,1.490601003170013428e-01,-1.330597698688507080e-01,7.502906769514083862e-02,-1.549556851387023926e-01,-1.447382271289825439e-01,1.785846948623657227e-01,1.009238064289093018e-01,-1.636315695941448212e-02,1.824612915515899658e-01,-3.721624240279197693e-02,1.212378740310668945e-01,-3.251864388585090637e-02,-7.032877951860427856e-02,1.505301743745803833e-01,-1.614324897527694702e-01,1.413436383008956909e-01,-4.592406004667282104e-02,4.075061529874801636e-02,1.866243034601211548e-01,-1.502635329961776733e-01,1.348558627068996429e-02,8.274807780981063843e-02,9.727799147367477417e-02,1.217482313513755798e-01,-1.014266908168792725e-01,8.881890028715133667e-02,-5.808918550610542297e-02,-4.863805696368217468e-02,-9.748716652393341064e-02
1.634857952594757080e-01,-1.104352995753288269e-01,1.447517573833465576e-01,1.285021752119064331e-01,5.938178300857543945e-02,-9.524621069431304932e-02,7.552598416805267334e-02,-4.034151881933212280e-02,1.266603022813796997e-01,7.928289473056793213e-02,7.781213521957397461e-02,-7.629212737083435059e-02,-3.199043869972229004e-02,1.741920858621597290e-01,-1.596678644418716431e-01,1.416993588209152222e-01,-1.717370748519897461e-01,-9.919813275337219238e-02,-1.807985901832580566e-01,4.842443764209747314e-02,-3.464029403403401375e-03,-1.112043634057044983e-01,-4.420698061585426331e-02,1.665163412690162659e-02,-1.360412836074829102e-01,9.340680204331874847e-03,-1.059549748897552490e-01,-1.798527687788009644e-01,3.750764997676014900e-03,-1.040707081556320190e-01,7.289683073759078979e-02,-6.054824590682983398e-02
3.054004721343517303e-02,1.114110499620437622e-01,6.091457977890968323e-02,-6.199715659022331238e-02,1.528032422065734863e-01,-1.239220574498176575e-01,-1.569339334964752197e-01,-5.367822945117950439e-02,-1.305063627660274506e-02,1.159511413425207138e-02,1.593837141990661621e-01,-1.511663347482681274e-01,-1.792440563440322876e-02,1.275491416454315186e-01,6.015909463167190552e-02,-9.244499355554580688e-02,8.257286250591278076e-02,-1.245314031839370728e-01,1.304893791675567627e-01,5.666759982705116272e-02,1.171247214078903198e-01,4.437809437513351440e-02,-1.270114630460739136e-01,-1.209829598665237427e-01,-1.823507696390151978e-01,-6.778246164321899414e-02,-2.268750593066215515e-02,-1.417379677295684814e-01,-1.557105481624603271e-01,8.047885447740554810e-02,-1.863348633050918579e-01,-2.091855369508266449e-02
1.706369966268539429e-01,1.450351160019636154e-02,-1.380507200956344604e-01,-1.980704814195632935e-02,8.944623917341232300e-02,-1.668536919169127941e-03,6.041542626917362213e-03,9.177600592374801636e-02,8.329552412033081055e-02,-8.822546899318695068e-02,-6.603176146745681763e-02,-2.704527974128723145e-02,8.534978143870830536e-03,-1.033551618456840515e-01,5.244350805878639221e-02,1.696936786174774170e-02,-8.030773699283599854e-02,-6.145745143294334412e-02,1.224626898765563965e-01,-1.320498585700988770e-01,1.697703264653682709e-02,2.956786379218101501e-02,1.334612816572189331e-01,-7.532635331153869629e-02,-8.705293387174606323e-02,5.017556995153427124e-02,-1.671376526355743408e-01,9.266821295022964478e-02,-1.639478355646133423e-01,1.275082677602767944e-01,4.533183202147483826e-02,-1.107487156987190247e-01
5.660808086395263672e-02,-4.198527708649635315e-02,-2.108362317085266113e-02,1.844142079353332520e-01,3.623378276824951172e-02,1.453421562910079956e-01,-1.149747818708419800e-01,-1.496071219444274902e-01,-1.282406449317932129e-01,-1.802639067173004150e-01,3.453515470027923584e-02,4.515611007809638977e-02,1.511052995920181274e-01,1.769014596939086914e-01,2.701459825038909912e-02,1.277131885290145874e-01,-2.280598133802413940e-02,1.262928843498229980e-01,1.801763623952865601e-01,-1.005528643727302551e-01,1.087460145354270935e-01,1.207348629832267761e-01,-1.480103433132171631e-01,-1.077904850244522095e-01,-7.185261696577072144e-02,-5.139900743961334229e-02,-5.513394251465797424e-02,5.784886702895164490e-02,1.323931291699409485e-02,-1.574850529432296753e-01,7.921866327524185181e-02,1.081710606813430786e-01
8.297738432884216309e-02,-4.742974415421485901e-02,-1.125877648591995239e-01,-4.335939884185791016e-02,5.215686187148094177e-02,-1.048032119870185852e-01,-2.409070916473865509e-02,-1.491243392229080200e-02,1.007952988147735596e-01,-1.038305163383483887e-01,-1.701601296663284302e-01,1.538110226392745972e-01,-1.270103920251131058e-02,1.722047179937362671e-01,-8.287903666496276855e-02,-1.226364374160766602e-01,4.915356636047363281e-02,-1.141884475946426392e-01,-1.840146183967590332e-01,1.353901326656341553e-01,2.717403881251811981e-02,1.628299951553344727e-01,3.967269882559776306e-02,-7.302886340767145157e-03,-9.317904710769653320e-02,1.315250545740127563e-01,3.265897184610366821e-02,-1.391671448945999146e-01,-1.584866642951965332e-01,1.060808673501014709e-01,1.859472244977951050e-01,1.038728281855583191e-01
-5.091840028762817383e-02,8.985015004873275757e-02,-4.042891785502433777e-02,-3.021923080086708069e-02,-6.680957227945327759e-02,-7.227123714983463287e-03,1.358912885189056396e-01,-3.558522090315818787e-02,1.238495260477066040e-01,1.690514534711837769e-01,6.762059032917022705e-02,-2.316789515316486359e-02,6.519336998462677002e-02,4.995387792587280273e-02,1.175178363919258118e-01,1.446950882673263550e-01,1.077248975634574890e-01,-1.434264034032821655e-01,-1.683894693851470947e-01,9.918762743473052979e-02,1.168247312307357788e-02,1.010843813419342041e-01,1.013330072164535522e-01,1.229802519083023071e-01,-8.720323443412780762e-02,-3.505768626928329468e-02,-1.286120712757110596e-01,4.173697158694267273e-02,-7.974474132061004639e-02,2.820636332035064697e-02,-1.046401038765907288e-01,-2.128759026527404785e-02
-2.991814725100994110e-02,1.689888164401054382e-02,-1.431169956922531128e-01,-1.186287030577659607e-01,2.004026621580123901e-02,1.373122185468673706e-01,1.191474571824073792e-01,-1.754994243383407593e-01,1.172224581241607666e-01,1.868618279695510864e-01,-1.637101322412490845e-01,1.316038668155670166e-01,-1.496914774179458618e-01,-6.978539377450942993e-02,1.108950898051261902e-01,1.073044836521148682e-01,-3.166569769382476807e-02,-1.835614442825317383e-02,-5.993090569972991943e-02,9.167049825191497803e-02,2.977200224995613098e-02,4.120300710201263428e-02,-1.808712482452392578e-01,1.421447545289993286e-01,-1.808801293373107910e-01,-1.282060891389846802e-01,-1.544233858585357666e-01,-1.390912830829620361e-01,-1.208145469427108765e-01,1.386816054582595825e-01,-6.137058511376380920e-02,-1.778283566236495972e-01
8.323897421360015869e-02,1.256623864173889160e-01,1.152746751904487610e-01,8.571546524763107300e-02,6.374002899974584579e-03,-1.343060731887817383e-01,-1.123448535799980164e-01,-1.084400042891502380e-01,-8.789643645286560059e-02,1.069945320487022400e-01,1.113240867853164673e-01,8.875697851181030273e-02,7.779014110565185547e-02,-1.903225928544998169e-01,8.154525607824325562e-02,-1.007401198148727417e-01,-1.386771202087402344e-01,-9.212903678417205811e-02,-1.028219982981681824e-01,-6.360199302434921265e-02,3.281565010547637939e-02,1.035725791007280350e-02,-6.364939361810684204e-02,-5.633546970784664154e-03,6.511943042278289795e-02,-1.164569985121488571e-02,1.708350777626037598e-01,1.226137299090623856e-02,-1.210596635937690735e-01,-1.046788021922111511e-01,1.460289508104324341e-01,-8.945738524198532104e-02
1.228576302528381348e-01,8.802498877048492432e-02,1.551761776208877563e-01,2.043022029101848602e-02,1.037216112017631531e-01,-3.829831629991531372e-02,-1.185299232602119446e-01,4.919539764523506165e-02,4.403112921863794327e-03,-9.383922070264816284e-02,-4.549574106931686401e-02,-7.770738750696182251e-02,6.199447438120841980e-02,-1.729145050048828125e-01,1.442428771406412125e-02,-2.999600721523165703e-03,-1.187601983547210693e-01,-6.060562655329704285e-02,-1.066734194755554199e-01,9.748748689889907837e-02,-1.213757395744323730e-01,8.660997450351715088e-02,8.555231988430023193e-02,1.033180728554725647e-01,1.177778989076614380e-01,-1.364384740591049194e-01,-1.736612059175968170e-02,-1.029425933957099915e-01,1.687588691711425781e-01,-1.670546680688858032e-01,-1.112075820565223694e-01,-4.535821452736854553e-02
7.092478871345520020e-02,-2.485720068216323853e-02,1.654918342828750610e-01,-5.756585299968719482e-02,-1.491672843694686890e-01,-1.119151934981346130e-01,1.812128722667694092e-01,-1.768705695867538452e-01,5.729502439498901367e-02,-2.187469042837619781e-02,1.392720788717269897e-01,1.495622992515563965e-01,3.027526102960109711e-02,-1.552743315696716309e-01,1.415601223707199097e-01,1.519391536712646484e-01,-1.426218897104263306e-01,-7.687733322381973267e-02,1.046192646026611328e-01,1.169727444648742676e-01,-4.484321177005767822e-02,1.793455332517623901e-01,-2.583719976246356964e-02,1.188922971487045288e-01,1.389781832695007324e-01,1.881245523691177368e-02,-6.718595325946807861e-02,3.735383599996566772e-02,1.350306123495101929e-01,-3.547662869095802307e-02,5.481297895312309265e-02,-5.002522957511246204e-04
