1.223378255963325500e-02,5.412821099162101746e-02,-8.083310723304748535e-02,-1.100572273135185242e-01,1.753402203321456909e-01,-6.727036088705062866e-02,-6.133287400007247925e-02,1.000245660543441772e-01,1.492199450731277466e-01,1.615064442157745361e-01,-2.665602415800094604e-02,-2.099368721246719360e-02,9.113973379135131836e-02,3.864374011754989624e-02,1.671115309000015259e-01,-1.597889959812164307e-01
-9.688804298639297485e-02,-7.876510173082351685e-02,1.098549962043762207e-01,-1.451680660247802734e-01,-1.834157854318618774e-01,1.456818357110023499e-02,-1.069417819380760193e-01,1.332237571477890015e-01,1.127180829644203186e-01,-7.436274737119674683e-02,6.168803572654724121e-02,2.710879594087600708e-02,7.158908993005752563e-02,-2.451504766941070557e-02,-1.277618408203125000e-01,1.570818722248077393e-01
-1.150451153516769409e-01,-9.645243734121322632e-02,-2.023190259933471680e-01,1.139710992574691772e-01,-7.772910594940185547e-02,1.155065000057220459e-02,1.418374627828598022e-01,3.163706511259078979e-02,1.425724010914564133e-03,-8.744801580905914307e-02,9.702317416667938232e-02,1.030212268233299255e-01,7.691697031259536743e-02,1.581628024578094482e-01,-3.399353101849555969e-02,-1.522228717803955078e-01
-1.072038486599922180e-01,1.280518323183059692e-01,-5.771788954734802246e-02,5.755687598139047623e-03,-8.466556668281555176e-03,1.990915648639202118e-02,3.592786937952041626e-02,1.685809940099716187e-01,5.393667519092559814e-02,-4.403987899422645569e-02,5.882582068443298340e-02,-1.971556544303894043e-01,1.294602602720260620e-01,1.949377059936523438e-01,2.690396010875701904e-01,1.844182759523391724e-01
-1.323871463537216187e-01,-1.743148267269134521e-01,7.769925054162740707e-03,4.937920719385147095e-02,-1.585094332695007324e-01,-1.161895692348480225e-01,8.124116063117980957e-02,-2.389470487833023071e-01,-9.746342897415161133e-02,3.340280801057815552e-02,-2.084175497293472290e-01,-1.282162964344024658e-01,-2.981564700603485107e-01,7.917419821023941040e-02,-8.406674116849899292e-02,1.088228747248649597e-01
7.387050986289978027e-02,-2.488588215783238411e-03,7.209213078022003174e-02,1.600048243999481201e-01,-7.519534975290298462e-02,-7.750060409307479858e-02,-1.818014979362487793e-01,-1.332000643014907837e-01,1.109377965331077576e-01,-1.314850002527236938e-01,9.878337383270263672e-02,2.620310336351394653e-02,-1.011170893907546997e-01,1.781038045883178711e-01,1.013096868991851807e-01,-1.691225320100784302e-01
1.091578751802444458e-01,-1.989004667848348618e-03,-1.973081380128860474e-01,-5.916776880621910095e-02,-1.344237923622131348e-01,3.981464728713035583e-02,7.267978787422180176e-02,1.194106265902519226e-01,1.030156388878822327e-02,2.286059781908988953e-02,-2.231478877365589142e-02,-8.161155879497528076e-02,1.323239058256149292e-01,1.019476801156997681e-01,-3.400481119751930237e-02,2.815830148756504059e-02
1.128484606742858887e-01,1.799513250589370728e-01,-5.840636789798736572e-02,1.206882670521736145e-02,6.060286238789558411e-02,-1.932453364133834839e-01,1.873994916677474976e-01,-2.295293062925338745e-01,-2.553066313266754150e-01,4.280186817049980164e-02,-1.401604861021041870e-01,-1.063114125281572342e-02,-1.335343439131975174e-02,-2.066196501255035400e-01,1.029641926288604736e-02,-1.826491206884384155e-01
-4.190421849489212036e-02,1.263169944286346436e-01,-4.662431403994560242e-02,-3.919845074415206909e-02,1.026943996548652649e-01,-9.334520250558853149e-02,1.282570511102676392e-01,-2.289987951517105103e-01,-6.404559314250946045e-02,-4.640743881464004517e-02,-1.062996909022331238e-01,2.404639497399330139e-02,5.832329764962196350e-02,1.167928352952003479e-01,-2.276681959629058838e-01,-1.426139026880264282e-01
-1.595024466514587402e-01,-9.169874340295791626e-02,1.447134166955947876e-01,-6.330353766679763794e-02,-9.717483073472976685e-02,9.724639356136322021e-02,1.959068924188613892e-01,3.564113378524780273e-02,-1.249381899833679199e-01,2.440199814736843109e-02,4.816009104251861572e-02,-2.166997827589511871e-02,-1.261275112628936768e-01,-1.570395827293395996e-01,1.383412480354309082e-01,-7.359256269410252571e-04
-8.145369589328765869e-02,8.458913117647171021e-02,3.433019295334815979e-02,-9.303580969572067261e-02,7.683049142360687256e-02,-2.082763314247131348e-01,7.274217158555984497e-02,-2.157340347766876221e-01,-1.546005010604858398e-01,4.106388986110687256e-02,-2.899375557899475098e-02,1.015198826789855957e-01,-1.775315403938293457e-01,1.375895291566848755e-01,1.017068922519683838e-01,-1.307610869407653809e-01
5.621487274765968323e-02,1.037970408797264099e-01,2.660177089273929596e-02,-1.364577412605285645e-01,-1.316522359848022461e-01,-1.683084219694137573e-01,5.740861222147941589e-02,-1.739705651998519897e-01,6.165843456983566284e-02,-1.704157441854476929e-01,1.094525232911109924e-01,1.788397133350372314e-02,4.587642848491668701e-02,-9.917879104614257812e-02,1.126496642827987671e-01,-1.446566879749298096e-01
1.731245219707489014e-01,4.474596306681632996e-02,-7.595953345298767090e-02,9.159310907125473022e-02,-4.673317074775695801e-02,-1.062113791704177856e-01,1.574240475893020630e-01,-7.383397966623306274e-02,-2.121335119009017944e-01,-2.110064215958118439e-02,8.555823564529418945e-02,-1.417765617370605469e-01,-6.947559118270874023e-02,-1.167678013443946838e-01,-8.759136497974395752e-02,-1.980775147676467896e-01
5.687059089541435242e-02,2.989394031465053558e-02,1.634481996297836304e-01,1.002955362200737000e-01,-1.437335014343261719e-01,6.607435643672943115e-02,-1.404030472040176392e-01,9.527875483036041260e-02,7.182610034942626953e-02,-8.937946707010269165e-02,-9.900547564029693604e-02,-5.363890156149864197e-02,-7.932021282613277435e-03,-2.228139489889144897e-01,-6.607620418071746826e-02,3.500603139400482178e-02
-9.041344374418258667e-02,8.640802465379238129e-03,-1.105721518397331238e-01,-4.360753297805786133e-02,5.133938975632190704e-03,3.473814949393272400e-02,5.309937894344329834e-02,-2.359645664691925049e-01,-1.078646183013916016e-01,-4.341761115938425064e-03,-4.269852302968502045e-03,1.691117137670516968e-01,-2.062394618988037109e-01,-1.711071431636810303e-01,7.642611861228942871e-02,1.376528739929199219e-01
-1.754829436540603638e-01,-2.245571762323379517e-01,3.685025125741958618e-02,6.297545623965561390e-04,-1.364693492650985718e-01,-1.493384242057800293e-01,5.086216330528259277e-02,-2.222316712141036987e-01,-1.703313440084457397e-01,-1.062427610158920288e-01,9.732128679752349854e-02,-1.103711649775505066e-01,-1.725868731737136841e-01,-4.950314015150070190e-02,8.847681805491447449e-03,-1.672245115041732788e-01
-1.469611078500747681e-01,8.465857058763504028e-02,-2.017144870478659868e-04,-2.230467647314071655e-01,-1.139594763517379761e-01,-8.638974279165267944e-02,-2.552184276282787323e-02,9.765648841857910156e-02,-1.401125043630599976e-01,-7.809571921825408936e-02,-2.077760100364685059e-01,1.149336323142051697e-01,8.992853760719299316e-02,6.095099076628684998e-02,-2.410773485898971558e-01,-2.420845329761505127e-01
-1.857630312442779541e-01,3.698383644223213196e-02,-5.675797536969184875e-02,1.945307254791259766e-01,1.708268225193023682e-01,-4.207144305109977722e-02,3.939318284392356873e-02,8.996743708848953247e-02,2.454676479101181030e-02,-4.654058441519737244e-02,1.878427118062973022e-01,-3.475280106067657471e-02,-8.303270488977432251e-02,-1.763938665390014648e-01,1.306076794862747192e-01,-9.364062547683715820e-02
3.230260685086250305e-02,1.715750992298126221e-01,-4.180120304226875305e-02,-8.191730082035064697e-02,-1.285788714885711670e-01,-9.593331068754196167e-02,-1.216740310192108154e-01,1.865131407976150513e-01,6.552013754844665527e-02,1.223443746566772461e-01,-1.408834308385848999e-01,7.628042250871658325e-02,1.204291954636573792e-01,-5.760848987847566605e-03,1.749958693981170654e-01,2.057589888572692871e-01
1.056431233882904053e-01,4.205850139260292053e-02,-1.873624771833419800e-01,-7.495039701461791992e-02,-8.877237886190414429e-02,1.215068697929382324e-01,1.009750068187713623e-01,-1.523291766643524170e-01,-6.871426105499267578e-02,1.121171489357948303e-01,1.018754094839096069e-01,-1.032853052020072937e-01,-6.001504883170127869e-02,7.512759882956743240e-03,1.223151758313179016e-01,9.212477505207061768e-02
-1.334965378046035767e-01,1.285384446382522583e-01,1.203078925609588623e-01,-1.997718401253223419e-02,3.129842504858970642e-02,-6.455263495445251465e-02,-1.584462225437164307e-01,2.148550190031528473e-02,1.011542528867721558e-01,-8.792896568775177002e-02,-5.244195461273193359e-02,5.315342918038368225e-02,2.790083177387714386e-02,-2.036392390727996826e-01,-2.195573300123214722e-01,8.447010815143585205e-02
2.327220514416694641e-02,-1.624291092157363892e-01,3.065555356442928314e-02,-2.140509039163589478e-01,1.165441051125526428e-01,-4.835443198680877686e-02,-2.031392902135848999e-01,7.881500758230686188e-03,-8.882099390029907227e-02,4.346456006169319153e-02,-2.031572461128234863e-01,-1.929098665714263916e-01,1.413380205631256104e-01,1.240731924772262573e-01,1.410585734993219376e-02,-7.138510793447494507e-02
-6.881978362798690796e-02,-2.098871022462844849e-01,-1.502794176340103149e-01,4.303412139415740967e-02,1.099831312894821167e-01,-1.543838381767272949e-01,1.158513501286506653e-02,-1.805425584316253662e-01,1.198435723781585693e-01,-1.379803121089935303e-01,1.665548980236053467e-02,7.467507570981979370e-02,5.317147821187973022e-03,3.812329843640327454e-02,-4.655896127223968506e-02,-1.781969964504241943e-01
-2.484069913625717163e-01,1.282576769590377808e-01,9.242027997970581055e-02,-2.528772354125976562e-01,3.919335082173347473e-02,-1.945995986461639404e-01,-1.279091984033584595e-01,-4.277768358588218689e-02,-9.632085263729095459e-02,-1.625839620828628540e-01,8.845794945955276489e-02,1.113740503787994385e-01,-6.850876659154891968e-02,-2.240129513666033745e-03,-3.128320723772048950e-02,-1.674711406230926514e-01
-1.804028288461267948e-03,-1.005404368042945862e-01,-1.124883070588111877e-01,-1.993498802185058594e-01,-8.633968979120254517e-02,1.466532498598098755e-01,3.788244351744651794e-02,1.883586943149566650e-01,-3.486317768692970276e-02,-1.717779636383056641e-01,-8.392576128244400024e-03,3.639351576566696167e-02,1.242487877607345581e-01,-3.789540380239486694e-02,2.381307817995548248e-02,8.091288805007934570e-02
-3.560737073421478271e-01,-2.691920697689056396e-01,-2.923334240913391113e-01,-7.528116106986999512e-01,-2.843116596341133118e-02,-6.809625029563903809e-01,-7.132526487112045288e-02,-6.652310490608215332e-01,-5.315304398536682129e-01,-5.837791562080383301e-01,-1.794242411851882935e-01,2.838528752326965332e-01,-7.375558614730834961e-01,-4.737484455108642578e-01,-8.200880289077758789e-01,-4.846643507480621338e-01
-4.751552268862724304e-02,-2.626404464244842529e-01,-4.751698300242424011e-02,-6.140755489468574524e-02,1.008111461997032166e-01,2.591508813202381134e-02,7.276583462953567505e-02,-1.363331526517868042e-01,-2.817005217075347900e-01,-1.034652441740036011e-01,-1.927656382322311401e-01,5.990607663989067078e-03,-4.077591001987457275e-02,6.459023058414459229e-02,5.449079349637031555e-02,-2.160961180925369263e-01
-1.348110884428024292e-01,-1.135858967900276184e-01,3.225730732083320618e-03,-1.291888058185577393e-01,-1.249909549951553345e-01,-2.587569355964660645e-01,5.076963454484939575e-02,-1.090276092290878296e-01,1.004472002387046814e-01,9.335117042064666748e-02,-1.773017086088657379e-02,9.702513366937637329e-02,-2.790184319019317627e-01,-2.179294079542160034e-01,-2.844628505408763885e-02,-1.346489065326750278e-03
-3.742403164505958557e-02,-1.533692628145217896e-01,-2.972949668765068054e-02,-3.491655737161636353e-02,-4.573237150907516479e-03,-1.646104156970977783e-01,1.648883335292339325e-02,-2.087382078170776367e-01,-2.142948359251022339e-01,1.210133358836174011e-02,-8.701692521572113037e-02,-7.166512310504913330e-02,2.934199385344982147e-02,7.485558837652206421e-02,-1.613060384988784790e-01,8.493281155824661255e-02
1.001395955681800842e-01,4.790241271257400513e-02,3.211574554443359375e-01,5.100511312484741211e-01,-1.178174763917922974e-01,2.149275839328765869e-01,-8.982805907726287842e-02,2.794936299324035645e-01,3.733699023723602295e-01,3.965336084365844727e-01,2.916228473186492920e-01,-1.086182966828346252e-01,2.082047760486602783e-01,3.333685398101806641e-01,2.948892712593078613e-01,3.295200169086456299e-01
-2.453245595097541809e-02,1.258704364299774170e-01,-2.601202428340911865e-01,-9.542743861675262451e-02,-1.086516827344894409e-01,6.137181539088487625e-03,1.420098096132278442e-01,-2.030683159828186035e-01,-9.212480485439300537e-02,-8.049714565277099609e-02,-1.576187908649444580e-01,-4.046243056654930115e-02,-3.281774818897247314e-01,1.679731905460357666e-02,-2.804192900657653809e-02,1.788840256631374359e-02
-1.906618028879165649e-01,1.237900778651237488e-01,-1.582338362932205200e-01,-1.123165339231491089e-01,1.607953906059265137e-01,-1.719436347484588623e-01,-1.415003687143325806e-01,-1.336575299501419067e-01,-2.602561116218566895e-01,-2.167885750532150269e-01,1.004300341010093689e-01,1.352506317198276520e-02,-1.912899613380432129e-01,5.818430706858634949e-02,6.488010287284851074e-03,-1.200588569045066833e-01
-2.694855928421020508e-01,3.273395448923110962e-02,3.442837670445442200e-02,-2.543531358242034912e-01,8.402691036462783813e-02,-3.412028774619102478e-02,6.928510963916778564e-02,-3.148026391863822937e-02,-6.900715827941894531e-02,-2.073225826025009155e-01,7.129064202308654785e-02,-9.779013693332672119e-02,-7.170729339122772217e-02,-2.728460431098937988e-01,-2.473035603761672974e-01,-2.472721273079514503e-03
-1.154951676726341248e-01,6.048140302300453186e-02,-1.341710984706878662e-01,-5.782384425401687622e-02,-1.126012653112411499e-01,-9.584004431962966919e-02,-7.542269676923751831e-02,-1.354636251926422119e-01,9.941809624433517456e-02,-1.644489169120788574e-01,1.963404864072799683e-01,8.828567713499069214e-02,-1.488438807427883148e-02,-1.810662001371383667e-01,-9.797906875610351562e-02,-1.198358163237571716e-01
1.426304578781127930e-01,2.426681667566299438e-02,-1.927793771028518677e-01,-1.643137335777282715e-01,-1.703516244888305664e-01,3.902134671807289124e-02,1.106432229280471802e-01,-2.022035419940948486e-01,-1.299138665199279785e-01,-2.594522237777709961e-01,-1.419558227062225342e-01,2.443994022905826569e-02,-3.483536094427108765e-02,-1.101046651601791382e-01,1.100982651114463806e-01,6.039685383439064026e-02
-4.574601724743843079e-02,1.855479367077350616e-02,-1.317939609289169312e-01,4.635759443044662476e-02,-3.746115788817405701e-02,-5.424439162015914917e-02,1.882063411176204681e-02,-1.196565479040145874e-01,-2.771878242492675781e-01,-1.798965781927108765e-01,-2.088149040937423706e-01,1.209711730480194092e-01,-5.654681939631700516e-03,-1.922214329242706299e-01,-2.339060157537460327e-01,8.218669891357421875e-02
-1.452600657939910889e-01,3.042468801140785217e-02,-8.793003857135772705e-02,3.223481029272079468e-02,1.105300802737474442e-02,2.294074743986129761e-02,-1.736693531274795532e-01,-1.058028638362884521e-01,-2.377156019210815430e-01,-1.951710283756256104e-01,-1.999078318476676941e-02,1.385913789272308350e-01,1.209065690636634827e-02,7.382374256849288940e-02,-6.314166635274887085e-02,-1.847441643476486206e-01
8.174534887075424194e-03,-7.249350100755691528e-02,-5.646291375160217285e-02,1.138679124414920807e-02,-8.663869649171829224e-02,-2.086451202630996704e-01,2.949917316436767578e-02,-6.590406876057386398e-03,-1.923871934413909912e-01,-7.710482925176620483e-02,1.069805026054382324e-01,-4.332263953983783722e-03,-2.150254994630813599e-01,-1.004051342606544495e-01,1.270531956106424332e-02,-1.493973433971405029e-01
1.506876572966575623e-02,-1.020624041557312012e-01,-1.546846609562635422e-02,1.295774709433317184e-02,1.018847376108169556e-01,1.260373555123806000e-02,-1.530016511678695679e-01,2.303058281540870667e-02,-1.449078172445297241e-01,-1.298073381185531616e-01,-1.518848389387130737e-01,-3.255521506071090698e-02,-1.642614006996154785e-01,8.199384319595992565e-04,-1.191902533173561096e-01,1.354761980473995209e-02
-1.594059169292449951e-01,-6.562096625566482544e-02,-8.371906727552413940e-02,1.797675155103206635e-02,1.468260735273361206e-01,5.900486558675765991e-02,-1.782529950141906738e-01,7.226362079381942749e-02,4.129248112440109253e-02,6.435988470911979675e-03,-1.367481797933578491e-01,1.263813823461532593e-01,-2.148554325103759766e-01,-1.039050891995429993e-01,-1.758301258087158203e-01,-5.466097593307495117e-02
2.412710525095462799e-02,-1.515685766935348511e-01,-4.317986965179443359e-02,-2.092245519161224365e-01,1.715473085641860962e-01,-1.525341570377349854e-01,-5.902401730418205261e-02,-1.385008841753005981e-01,-2.152119018137454987e-02,6.061800569295883179e-02,-1.833293400704860687e-02,-3.715264052152633667e-02,-1.307518780231475830e-01,2.612616308033466339e-02,-2.113715261220932007e-01,-1.312348991632461548e-01
-1.590511947870254517e-01,-3.861651569604873657e-02,9.530793130397796631e-02,-1.900573074817657471e-01,1.580976098775863647e-01,-2.773855030536651611e-01,-1.833162307739257812e-01,2.280705794692039490e-02,-2.220346033573150635e-02,-1.590029746294021606e-01,8.330113440752029419e-02,-6.318959593772888184e-02,-7.647839933633804321e-02,1.880209706723690033e-02,-2.519450783729553223e-01,-7.103826850652694702e-02
-2.745776772499084473e-01,-1.868096590042114258e-01,-1.249549910426139832e-01,-5.101245641708374023e-02,1.608872711658477783e-01,-1.858394593000411987e-01,3.736822679638862610e-02,4.774141684174537659e-02,-2.092262953519821167e-01,-6.926654279232025146e-02,-6.883019953966140747e-02,7.586747407913208008e-02,-2.159484028816223145e-01,-8.825100958347320557e-02,-2.157585620880126953e-01,1.049387082457542419e-01
2.393537387251853943e-02,-2.036428749561309814e-01,-1.538764387369155884e-01,-1.990383304655551910e-02,-8.586265891790390015e-02,-2.284460812807083130e-01,-2.226373180747032166e-03,-1.221114099025726318e-01,-2.477613091468811035e-01,-8.920437656342983246e-03,1.104964390397071838e-01,2.114285528659820557e-02,-3.230875432491302490e-01,-2.570824921131134033e-01,-3.043288588523864746e-01,-2.967377603054046631e-01
-1.781755387783050537e-01,-2.293762415647506714e-01,-2.768213450908660889e-01,-1.685156971216201782e-01,-3.245485201478004456e-02,-1.514618247747421265e-01,1.080140657722949982e-02,-2.781793102622032166e-02,-1.521584838628768921e-01,4.995882511138916016e-03,-2.079063057899475098e-01,5.683393403887748718e-02,-1.071993932127952576e-01,5.453155562281608582e-02,-2.161621600389480591e-01,-1.022736281156539917e-01
8.321084082126617432e-02,1.237955093383789062e-01,3.457197919487953186e-02,6.864155642688274384e-03,-8.812645077705383301e-02,-1.223490908741950989e-01,-9.230011701583862305e-02,-4.920658469200134277e-02,-1.096757054328918457e-01,3.223074227571487427e-02,1.776042133569717407e-01,3.940349817276000977e-02,4.094948992133140564e-02,6.532935891300439835e-03,1.309226155281066895e-01,-2.462949976325035095e-02
-1.990029811859130859e-01,1.229971125721931458e-01,1.695153303444385529e-02,-5.774769559502601624e-02,2.222614921629428864e-02,-1.251678168773651123e-01,8.372152596712112427e-02,8.211252093315124512e-02,-8.749908208847045898e-02,-8.065733313560485840e-02,7.113602757453918457e-02,-2.370270341634750366e-02,6.194581463932991028e-02,1.538019180297851562e-01,1.330858021974563599e-01,1.189446076750755310e-01
-1.411763578653335571e-01,1.067412197589874268e-01,4.115708637982606888e-03,2.420636825263500214e-02,-2.361181974411010742e-01,2.540485374629497528e-02,-1.964201927185058594e-01,1.201448291540145874e-01,1.824706979095935822e-02,-2.210945449769496918e-02,-1.293644905090332031e-01,3.642176091670989990e-02,-2.314386516809463501e-01,7.436577230691909790e-02,3.026885725557804108e-02,-2.164113372564315796e-01
9.490982443094253540e-02,-1.695283204317092896e-01,-3.675834089517593384e-02,2.972012571990489960e-02,-1.385412365198135376e-01,-1.719443351030349731e-01,-2.040332853794097900e-01,-1.006429363042116165e-02,1.351798325777053833e-01,-8.508627116680145264e-02,-7.412783801555633545e-02,-2.237112671136856079e-01,-5.739218369126319885e-02,4.464754089713096619e-02,1.325080692768096924e-01,1.004273146390914917e-01
1.299991905689239502e-01,-1.326951533555984497e-01,-1.194150671362876892e-01,8.388794213533401489e-02,-2.286583185195922852e-01,2.383232116699218750e-03,-2.094627767801284790e-01,-2.108964771032333374e-01,1.006035655736923218e-01,3.809510543942451477e-02,-4.795899242162704468e-02,7.154121994972229004e-02,-1.433230638504028320e-01,5.965259671211242676e-02,-1.062322258949279785e-01,-1.279347985982894897e-01
9.762823581695556641e-02,-2.188472151756286621e-01,6.358299404382705688e-02,-1.443586796522140503e-01,-2.552656270563602448e-02,8.401542156934738159e-02,-2.115012258291244507e-01,-8.259896934032440186e-02,-2.006499655544757843e-02,8.598544634878635406e-03,5.853216722607612610e-02,-1.661874055862426758e-01,-3.018718771636486053e-02,-1.237705275416374207e-01,-1.277341842651367188e-01,-1.535617113113403320e-01
7.764953374862670898e-02,-2.027121782302856445e-01,7.720844820141792297e-03,6.915920227766036987e-02,-1.422408521175384521e-01,-1.584962159395217896e-01,-6.125786155462265015e-02,-8.520171791315078735e-02,6.021868810057640076e-02,6.130071356892585754e-03,-2.125783823430538177e-03,-2.275961041450500488e-01,-1.200253143906593323e-01,9.531106054782867432e-02,-2.306043356657028198e-01,4.618300497531890869e-02
-1.489570736885070801e-01,-7.435245066881179810e-02,-1.447111368179321289e-01,1.485897321254014969e-02,5.573870986700057983e-02,-2.065592259168624878e-01,-1.026755198836326599e-03,-5.146513879299163818e-02,-1.745641976594924927e-01,-4.694129526615142822e-02,-1.033408716320991516e-01,-9.786276519298553467e-02,-6.825172901153564453e-02,-1.268898695707321167e-01,5.045031011104583740e-02,-6.102635338902473450e-02
1.837771572172641754e-02,1.414162665605545044e-01,1.066236868500709534e-01,-5.727713927626609802e-02,2.348873019218444824e-01,-1.267984956502914429e-01,-1.548791676759719849e-01,-7.101940363645553589e-02,2.064418606460094452e-02,-3.795854514464735985e-03,1.911071389913558960e-01,-5.658161267638206482e-02,-2.076391875743865967e-02,1.339086890220642090e-01,6.628347188234329224e-02,-5.769558250904083252e-02
1.163330525159835815e-01,-8.475808054208755493e-02,2.587694227695465088e-01,1.163371056318283081e-01,2.222750037908554077e-01,9.497769922018051147e-02,-7.973714917898178101e-02,-8.470794558525085449e-02,-8.698061853647232056e-02,-4.869386553764343262e-02,3.510530292987823486e-02,1.422564312815666199e-02,-1.215456053614616394e-01,1.243647783994674683e-01,-1.549243927001953125e-01,5.886331945657730103e-02
1.745502799749374390e-01,3.587784990668296814e-02,-9.560017287731170654e-02,-3.902821242809295654e-02,2.068477421998977661e-01,-1.777991466224193573e-02,4.701475054025650024e-02,5.559644475579261780e-02,1.070132702589035034e-01,-1.228446736931800842e-01,-5.349051207304000854e-02,1.267882287502288818e-01,-1.443000230938196182e-02,-1.309098303318023682e-01,4.270412400364875793e-02,5.854458734393119812e-02
-1.316539794206619263e-01,-2.745708450675010681e-02,2.069282382726669312e-01,-1.163662001490592957e-01,8.056848496198654175e-02,5.923940986394882202e-02,1.716865152120590210e-01,-7.514014840126037598e-02,-6.233917921781539917e-02,6.538238376379013062e-02,-1.522691100835800171e-01,1.995719373226165771e-01,-1.580557078123092651e-01,1.372611969709396362e-01,6.565508246421813965e-02,-7.526258379220962524e-02
7.159654796123504639e-02,-3.291622549295425415e-02,-8.609887212514877319e-03,1.936173737049102783e-01,2.747059427201747894e-02,1.519304513931274414e-01,-1.005877479910850525e-01,-1.973615735769271851e-01,-1.314187347888946533e-01,-1.866623163223266602e-01,5.009961873292922974e-02,5.989308655261993408e-02,1.455959379673004150e-01,1.962430924177169800e-01,1.762575469911098480e-02,1.702296286821365356e-01
-7.330545783042907715e-02,1.230998560786247253e-01,1.864179521799087524e-01,-1.054585278034210205e-01,8.809486776590347290e-02,8.296951651573181152e-02,-1.700968742370605469e-01,-1.308758258819580078e-01,-9.819697588682174683e-02,-4.786406084895133972e-02,-7.144789397716522217e-02,4.689595848321914673e-02,-1.298678852617740631e-02,-1.905117034912109375e-01,5.612194910645484924e-02,8.569830656051635742e-02
8.740587532520294189e-02,-4.616924747824668884e-02,-1.202482432126998901e-01,-5.334145203232765198e-02,1.050827354192733765e-01,-1.317701339721679688e-01,-1.037010923027992249e-03,-4.710797592997550964e-02,7.355847209692001343e-02,-1.151618584990501404e-01,-1.708057075738906860e-01,1.738726049661636353e-01,-3.916840627789497375e-02,1.611982882022857666e-01,-8.370085060596466064e-02,-1.184066161513328552e-01
4.166991263628005981e-02,-1.368303149938583374e-01,-2.126159220933914185e-01,1.057706251740455627e-01,6.020462140440940857e-02,1.419020593166351318e-01,8.774859458208084106e-02,-6.965308636426925659e-02,-1.607975214719772339e-01,1.014551371335983276e-01,4.168617725372314453e-02,-5.161027610301971436e-02,-2.221633493900299072e-01,6.719208508729934692e-02,1.430945545434951782e-01,8.498366177082061768e-02
-6.686849147081375122e-02,7.080590724945068359e-02,-8.076667785644531250e-02,-1.168949604034423828e-01,-1.529920399188995361e-01,-8.449803292751312256e-02,1.541326940059661865e-01,-1.570837199687957764e-01,6.013115122914314270e-02,9.134861081838607788e-02,5.671148374676704407e-02,-9.599382057785987854e-03,-4.372995719313621521e-02,5.566406063735485077e-03,3.341710194945335388e-02,1.201406270265579224e-01
9.872955083847045898e-02,-8.881626278162002563e-02,-1.105832904577255249e-01,1.338987499475479126e-01,8.163081109523773193e-02,8.563185483217239380e-02,1.601246446371078491e-01,1.487489044666290283e-01,-6.406121701002120972e-02,4.857466090470552444e-03,-1.087152957916259766e-01,1.347940564155578613e-01,-7.519309967756271362e-02,4.244429990649223328e-02,-8.526603132486343384e-02,1.491564791649580002e-02
-8.939904160797595978e-03,3.618387132883071899e-02,-1.214897036552429199e-01,-1.089517399668693542e-01,5.209899693727493286e-02,1.504472047090530396e-01,1.551338732242584229e-01,-1.730686575174331665e-01,1.458351314067840576e-01,2.115156501531600952e-01,-1.488662511110305786e-01,1.685946881771087646e-01,-1.392219960689544678e-01,-5.471621826291084290e-02,1.313885599374771118e-01,1.360787004232406616e-01
3.163688257336616516e-02,4.356109350919723511e-02,2.093662321567535400e-02,1.649283170700073242e-01,8.837296813726425171e-02,9.892284125089645386e-02,-1.242436170578002930e-01,2.144837528467178345e-01,-1.164190992712974548e-01,-7.138800621032714844e-02,-9.412739425897598267e-02,-9.161596745252609253e-02,-5.271390825510025024e-02,2.086107283830642700e-01,-6.231221836060285568e-03,-1.218407675623893738e-01
2.405849657952785492e-02,5.963335931301116943e-02,1.715097762644290924e-02,2.203110791742801666e-02,-2.069115489721298218e-01,-1.864165663719177246e-01,-2.117775976657867432e-01,-1.767918467521667480e-01,-1.393323987722396851e-01,2.745855227112770081e-02,6.019416078925132751e-02,-4.000815004110336304e-02,-1.208841614425182343e-02,-2.361259907484054565e-01,-1.891793683171272278e-02,-1.690464764833450317e-01
-2.347001582384109497e-01,-1.354929953813552856e-01,-1.663709729909896851e-01,-1.197545379400253296e-01,-2.549628913402557373e-02,-1.153222620487213135e-01,-1.570478379726409912e-01,-4.457169026136398315e-02,2.110905386507511139e-02,-4.481960460543632507e-02,9.136085212230682373e-02,-3.285613283514976501e-02,-1.740321516990661621e-01,-1.735517382621765137e-01,1.073206290602684021e-01,-1.406369805335998535e-01
3.619927540421485901e-02,-1.361679006367921829e-02,3.598179202526807785e-03,-6.906314939260482788e-02,6.696416437625885010e-02,-1.337927728891372681e-01,-2.294612675905227661e-01,-4.087279736995697021e-02,-1.291952133178710938e-01,-1.722143888473510742e-01,-1.537168622016906738e-01,-1.916557848453521729e-01,1.393463346175849438e-03,-2.795425355434417725e-01,-4.717848077416419983e-02,-9.159931540489196777e-02
-1.393993496894836426e-01,-9.879518300294876099e-02,-1.659083813428878784e-01,7.144523411989212036e-02,-1.738356649875640869e-01,7.715880125761032104e-02,7.546856999397277832e-02,6.744488328695297241e-02,6.600882858037948608e-02,-1.693579256534576416e-01,-2.455989457666873932e-02,-1.471288949251174927e-01,1.427159756422042847e-01,-2.093476057052612305e-01,-1.528395116329193115e-01,-7.624759525060653687e-02
